PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG
1631216,Caleb Houstan,Caleb,1610612753,ORL,20.0,51,20,31,0.392,812.19,66,182,0.363,46,136,0.338,15,18,0.833,34,65,99,30,18,12,7,7,63,14,193,-84,395.8,0,0,406.0,1,2022-23,15.9,107.4,107.6,107.6,112.4,112.9,112.9,-4.9,-5.3,-5.3,0.051,1.67,12.6,0.041,0.083,0.062,7.6,7.6,0.489,0.508,0.107,0.11,100.99,100.65,83.87,100.65,0.038,1706,1.3,3.6
1628997,Caleb Martin,Caleb,1610612748,MIA,27.0,71,38,33,0.535,2077.738333333333,254,548,0.464,84,236,0.356,91,113,0.805,88,256,344,117,79,71,31,26,145,123,683,-9,1498.3,2,0,1432.0,1,2022-23,29.3,110.4,110.7,110.7,109.6,110.7,110.7,0.9,0.0,0.0,0.082,1.48,14.7,0.044,0.13,0.086,9.9,10.0,0.54,0.571,0.143,0.146,98.48,97.87,81.56,97.87,0.078,4232,3.6,7.7
1629629,Cam Reddish,Cam,1610612757,POR,23.0,40,14,26,0.35,989.6066666666668,139,312,0.446,45,144,0.313,64,75,0.853,18,70,88,57,47,39,14,20,72,56,387,-193,690.1,0,0,683.0,2,2022-23,24.7,107.7,108.9,108.9,116.3,117.8,117.8,-8.6,-9.0,-9.0,0.085,1.21,12.7,0.017,0.07,0.043,10.5,10.5,0.518,0.561,0.166,0.17,102.54,101.35,84.46,101.35,0.064,2087,3.5,7.8
1630560,Cam Thomas,Cam,1610612751,BKN,21.0,57,30,27,0.526,947.5533333333332,201,456,0.441,51,133,0.383,151,174,0.868,8,87,95,78,63,20,7,14,55,125,604,-4,853.0,0,0,882.0,1,2022-23,16.6,112.6,112.1,112.1,112.4,113.7,113.7,0.2,-1.6,-1.6,0.133,1.24,11.6,0.009,0.089,0.05,9.4,9.4,0.497,0.567,0.268,0.275,101.05,100.71,83.92,100.71,0.102,2000,3.5,8.0
1629661,Cameron Johnson,Cameron,1610612751,BKN,27.0,42,25,17,0.595,1199.815,223,474,0.47,103,255,0.404,101,120,0.842,34,151,185,78,37,50,14,26,83,91,650,155,1144.0,1,0,1144.0,2,2022-23,28.6,114.5,115.3,115.3,106.9,108.7,108.7,7.6,6.6,6.6,0.099,2.11,12.2,0.029,0.12,0.076,5.8,5.8,0.579,0.617,0.202,0.207,100.21,99.02,82.51,99.02,0.113,2471,5.3,11.3
1626166,Cameron Payne,Cameron,1610612756,PHX,28.0,48,27,21,0.563,968.3116666666666,188,453,0.415,68,185,0.368,49,64,0.766,12,94,106,214,81,33,8,21,88,63,493,77,983.2,3,0,963.0,1,2022-23,20.2,113.5,115.4,115.4,111.8,111.4,111.4,1.7,4.1,4.1,0.308,2.64,27.6,0.012,0.1,0.054,10.4,10.4,0.49,0.512,0.239,0.243,101.58,100.9,84.08,100.9,0.097,2033,3.9,9.4
1627747,Caris LeVert,Caris,1610612739,CLE,28.0,74,45,29,0.608,2237.34,320,742,0.431,127,324,0.392,130,180,0.722,53,229,282,287,116,72,24,33,170,165,897,194,1837.9,1,0,1785.0,1,2022-23,30.2,112.4,113.0,113.0,107.7,108.5,108.5,4.6,4.5,4.5,0.182,2.47,23.5,0.024,0.105,0.065,9.5,9.5,0.517,0.546,0.183,0.187,98.18,97.56,81.3,97.56,0.089,4543,4.3,10.0
1630637,Carlik Jones,Carlik,1610612741,CHI,25.0,7,4,3,0.571,55.97,6,15,0.4,3,6,0.5,5,8,0.625,1,4,5,6,2,2,0,2,2,5,20,26,39.0,0,0,38.0,1,2022-23,8.0,118.4,114.0,114.0,95.3,93.3,93.3,23.1,20.7,20.7,0.133,3.0,22.2,0.016,0.069,0.042,7.4,7.5,0.5,0.54,0.153,0.157,100.34,103.34,86.12,103.34,0.073,121,0.9,2.1
1626224,Cedi Osman,Cedi,1610612739,CLE,28.0,77,48,29,0.623,1548.3133333333333,239,530,0.451,116,312,0.372,75,108,0.694,25,151,176,115,52,35,11,22,122,112,669,228,1138.7,1,0,1168.0,1,2022-23,20.1,115.0,115.4,115.4,107.5,108.0,108.0,7.5,7.5,7.5,0.107,2.21,15.5,0.017,0.1,0.059,7.0,7.0,0.56,0.579,0.178,0.182,97.92,97.56,81.3,97.56,0.082,3144,3.1,6.9
1628435,Chance Comanche,Chance,1610612757,POR,27.0,1,0,1,0.0,20.78333333333333,3,5,0.6,0,0,0.0,1,4,0.25,2,1,3,0,0,0,1,0,0,4,7,-29,13.6,0,0,12.0,1,2022-23,20.8,98.4,95.6,95.6,167.1,163.6,163.6,-68.8,-68.1,-68.1,0.0,0.0,0.0,0.08,0.067,0.075,0.0,0.0,0.6,0.518,0.14,0.145,100.23,102.77,85.65,102.77,0.039,45,3.0,5.0
1629646,Charles Bassey,Charles,1610612759,SAS,22.0,35,9,26,0.257,507.8716666666666,87,135,0.644,3,8,0.375,22,37,0.595,75,118,193,48,41,16,33,4,74,29,199,-32,608.6,0,0,541.0,1,2022-23,14.5,108.6,109.1,109.1,111.8,111.5,111.5,-3.2,-2.4,-2.4,0.131,1.17,20.0,0.14,0.232,0.185,17.1,17.1,0.656,0.658,0.152,0.156,103.37,103.25,86.05,103.25,0.121,1090,2.5,3.9
1631320,Chima Moneke,Chima,1610612758,SAC,27.0,2,1,1,0.5,7.931666666666667,1,2,0.5,0,0,0.0,0,2,0.0,2,0,2,1,2,0,0,0,2,1,2,-9,3.9,0,0,5.0,1,2022-23,4.0,82.5,72.2,72.2,128.8,129.4,129.4,-46.3,-57.2,-57.2,0.25,0.5,16.7,0.25,0.0,0.143,33.3,34.0,0.5,0.347,0.25,0.275,99.37,105.9,88.25,105.9,-0.105,18,0.5,1.0
1629002,Chimezie Metu,Chimezie,1610612758,SAC,26.0,66,41,25,0.621,689.0166666666667,129,219,0.589,9,38,0.237,54,73,0.74,47,151,198,40,32,22,21,11,81,62,321,88,715.6,0,0,654.0,1,2022-23,10.4,115.6,113.9,113.9,108.0,107.3,107.3,7.6,6.7,6.7,0.08,1.25,12.4,0.068,0.206,0.139,9.9,9.9,0.61,0.639,0.168,0.175,104.92,106.03,88.36,106.03,0.117,1516,2.0,3.3
1628449,Chris Boucher,Chris,1610612761,TOR,30.0,76,39,37,0.513,1523.47,261,529,0.493,62,189,0.328,128,168,0.762,157,264,421,29,41,47,64,35,143,139,712,-18,1552.7,9,0,1446.0,1,2022-23,20.0,109.3,110.4,110.4,110.8,111.6,111.6,-1.5,-1.3,-1.3,0.029,0.71,4.3,0.094,0.19,0.138,6.1,6.1,0.552,0.59,0.175,0.18,99.33,98.49,82.08,98.49,0.112,3136,3.4,7.0
1630537,Chris Duarte,Chris,1610612754,IND,26.0,46,19,27,0.413,897.2266666666667,123,333,0.369,55,174,0.316,61,72,0.847,19,96,115,64,41,25,9,19,65,66,362,-114,657.0,0,0,664.0,1,2022-23,19.5,107.5,109.4,109.4,114.4,115.6,115.6,-6.9,-6.2,-6.2,0.101,1.56,13.7,0.02,0.106,0.061,8.8,8.7,0.452,0.496,0.181,0.187,104.0,102.61,85.51,102.61,0.061,1920,2.7,7.2
101108,Chris Paul,Chris,1610612756,PHX,38.0,59,33,26,0.559,1888.635,294,668,0.44,98,261,0.375,133,160,0.831,27,224,251,524,114,91,22,6,126,139,819,84,2131.2,17,0,1918.0,1,2022-23,32.0,113.7,114.9,114.9,110.8,112.5,112.5,2.9,2.3,2.3,0.389,4.6,38.1,0.014,0.118,0.066,8.3,8.3,0.513,0.555,0.195,0.198,99.04,97.76,81.47,97.76,0.133,3844,5.0,11.3
1629735,Chris Silva,Chris,1610612737,ATL,26.0,1,1,0,1.0,3.0166666666666666,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,0,2,1,1.0,0,0,2.0,1,2022-23,3.0,101.5,100.0,100.0,84.1,87.5,87.5,17.4,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,1.0,1.0,0.25,0.254,128.88,127.29,106.08,127.29,-0.095,8,1.0,1.0
1631128,Christian Braun,Christian,1610612743,DEN,22.0,76,49,27,0.645,1181.14,143,289,0.495,34,96,0.354,40,64,0.625,48,133,181,59,35,41,17,25,101,46,360,-114,804.7,0,0,750.0,1,2022-23,15.5,107.6,107.0,107.0,110.7,111.3,111.3,-3.2,-4.3,-4.3,0.07,1.69,14.4,0.042,0.112,0.078,8.5,8.5,0.554,0.568,0.127,0.132,99.87,99.87,83.22,99.87,0.067,2454,1.9,3.8
1631132,Christian Koloko,Christian,1610612761,TOR,23.0,58,29,29,0.5,801.7933333333333,72,150,0.48,1,12,0.083,37,59,0.627,84,87,171,31,20,21,57,20,128,49,182,156,647.7,0,0,541.0,1,2022-23,13.8,112.0,112.7,112.7,104.0,103.7,103.7,8.0,9.0,9.0,0.05,1.55,13.5,0.094,0.11,0.101,8.7,8.8,0.483,0.517,0.1,0.101,100.7,100.54,83.79,100.54,0.046,1682,1.2,2.6
1626174,Christian Wood,Christian,1610612742,DAL,27.0,67,33,34,0.493,1738.3583333333331,396,769,0.515,105,279,0.376,217,281,0.772,87,404,491,121,121,30,72,40,169,274,1114,-46,2069.7,12,0,2035.0,1,2022-23,25.9,114.4,115.4,115.4,115.6,116.7,116.7,-1.2,-1.3,-1.3,0.119,1.0,10.7,0.053,0.238,0.147,10.7,10.7,0.583,0.624,0.259,0.267,98.0,97.15,80.96,97.15,0.144,3519,5.9,11.5
1629643,Chuma Okeke,Chuma,1610612753,ORL,24.0,27,8,19,0.296,517.9866666666667,43,122,0.352,26,86,0.302,16,21,0.762,26,70,96,37,17,19,11,4,40,15,128,-118,371.7,0,0,347.0,1,2022-23,19.2,104.2,105.7,105.7,114.8,116.5,116.5,-10.6,-10.8,-10.8,0.101,2.18,19.9,0.049,0.132,0.09,9.1,9.2,0.459,0.488,0.121,0.123,101.78,100.31,83.59,100.31,0.063,1082,1.6,4.5
203991,Clint Capela,Clint,1610612737,ATL,29.0,65,35,30,0.538,1730.0833333333333,350,536,0.653,0,1,0.0,79,131,0.603,258,459,717,58,54,45,79,26,139,126,779,-30,2044.4,35,0,1802.0,1,2022-23,26.6,114.9,115.3,115.3,115.8,116.4,116.4,-0.9,-1.1,-1.1,0.045,1.07,8.2,0.142,0.268,0.203,7.7,7.7,0.653,0.656,0.151,0.155,103.46,102.96,85.8,102.96,0.135,3716,5.4,8.2
1629632,Coby White,Coby,1610612741,CHI,23.0,74,37,37,0.5,1730.2283333333332,263,594,0.443,128,344,0.372,61,70,0.871,16,196,212,204,74,54,6,24,122,94,715,143,1381.4,1,0,1379.0,1,2022-23,23.4,114.0,114.0,114.0,109.8,110.1,110.1,4.2,4.0,4.0,0.159,2.76,22.7,0.009,0.11,0.061,8.2,8.2,0.551,0.572,0.17,0.175,101.17,100.99,84.16,100.99,0.088,3640,3.6,8.0
1628998,Cody Martin,Cody,1610612766,CHA,27.0,7,2,5,0.286,133.71166666666667,14,36,0.389,3,14,0.214,4,7,0.571,8,16,24,11,2,4,1,4,13,6,35,-26,93.3,0,0,83.0,1,2022-23,19.1,110.1,107.6,107.6,115.8,117.3,117.3,-5.7,-9.7,-9.7,0.111,5.5,21.6,0.056,0.109,0.083,3.9,3.8,0.431,0.448,0.121,0.131,103.58,104.1,86.75,104.1,0.052,291,2.0,5.1
203469,Cody Zeller,Cody,1610612748,MIA,30.0,15,6,9,0.4,216.61166666666668,37,59,0.627,0,2,0.0,24,35,0.686,25,39,64,10,14,3,4,3,33,33,98,-48,196.8,0,0,186.0,1,2022-23,14.4,109.4,108.8,108.8,120.0,119.0,119.0,-10.6,-10.3,-10.3,0.077,0.71,10.1,0.117,0.2,0.157,14.1,14.2,0.627,0.659,0.175,0.179,98.12,98.83,82.36,98.83,0.093,445,2.5,3.9
1630175,Cole Anthony,Cole,1610612753,ORL,23.0,60,28,32,0.467,1551.76,277,610,0.454,75,206,0.364,152,170,0.894,47,241,288,235,91,37,31,22,158,123,781,-26,1592.1,1,0,1515.0,1,2022-23,25.9,111.4,112.4,112.4,111.5,112.5,112.5,-0.1,-0.1,-0.1,0.228,2.58,23.4,0.03,0.152,0.091,9.1,9.0,0.516,0.57,0.209,0.216,100.86,99.91,83.26,99.91,0.116,3220,4.6,10.2
1631306,Cole Swider,Cole,1610612747,LAL,24.0,7,2,5,0.286,41.138333333333335,3,9,0.333,3,8,0.375,0,0,0.0,1,6,7,4,0,0,0,0,3,1,9,3,23.4,0,0,23.0,1,2022-23,5.9,118.4,116.5,116.5,116.1,113.2,113.2,2.3,3.3,3.3,0.105,0.0,30.8,0.024,0.158,0.088,0.0,0.0,0.5,0.5,0.089,0.091,104.01,106.18,88.48,106.18,0.055,91,0.4,1.3
1629012,Collin Sexton,Collin,1610612762,UTA,24.0,48,24,24,0.5,1145.1533333333334,237,468,0.506,48,122,0.393,163,199,0.819,37,68,105,138,85,27,6,51,112,172,685,-28,1032.0,1,0,1042.0,1,2022-23,23.9,114.9,116.4,116.4,115.2,116.3,116.3,-0.3,0.1,0.1,0.178,1.62,17.8,0.032,0.056,0.044,10.9,10.9,0.558,0.616,0.23,0.234,103.46,102.3,85.25,102.3,0.097,2427,4.9,9.8
1630557,Corey Kispert,Corey,1610612764,WAS,24.0,74,31,43,0.419,2093.29,291,585,0.497,163,384,0.424,75,88,0.852,33,174,207,87,55,32,9,36,97,68,820,-124,1266.9,0,0,1359.0,1,2022-23,28.3,111.6,112.4,112.4,115.2,115.6,115.6,-3.6,-3.2,-3.2,0.056,1.58,11.4,0.016,0.082,0.05,7.2,7.2,0.637,0.657,0.139,0.142,100.75,100.22,83.51,100.22,0.073,4377,3.9,7.9
202709,Cory Joseph,Cory,1610612765,DET,31.0,62,12,50,0.194,1227.4333333333334,150,351,0.427,70,180,0.389,57,72,0.792,21,85,106,217,56,34,9,19,88,76,427,-110,952.7,0,0,906.0,1,2022-23,19.8,109.6,109.7,109.7,113.6,113.8,113.8,-4.0,-4.1,-4.1,0.256,3.88,33.2,0.016,0.07,0.042,8.6,8.5,0.527,0.558,0.149,0.154,99.6,99.47,82.89,99.47,0.087,2541,2.4,5.7
1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,27.0,71,39,32,0.549,2304.096666666667,445,948,0.469,194,490,0.396,179,216,0.829,35,180,215,437,186,70,29,23,140,186,1263,85,2287.5,9,0,2307.0,2,2022-23,32.5,112.3,113.6,113.6,110.3,112.1,112.1,2.1,1.5,1.5,0.274,2.35,26.3,0.016,0.075,0.047,11.2,11.2,0.572,0.605,0.225,0.229,102.66,101.24,84.36,101.24,0.115,4864,6.3,13.4
1630227,Daishen Nix,Daishen,1610612745,HOU,21.0,57,15,42,0.263,914.3833333333332,81,237,0.342,40,140,0.286,24,36,0.667,18,80,98,132,86,31,7,12,59,41,226,-151,569.6,0,0,572.0,1,2022-23,16.0,105.2,106.2,106.2,114.9,114.4,114.4,-9.7,-8.2,-8.2,0.191,1.53,28.0,0.018,0.091,0.052,18.2,18.3,0.426,0.447,0.149,0.153,101.33,101.05,84.21,101.05,0.045,1928,1.4,4.2
1630625,Dalano Banton,Dalano,1610612761,TOR,23.0,31,17,14,0.548,278.5433333333333,55,130,0.423,15,51,0.294,17,24,0.708,11,34,45,36,18,13,13,7,34,20,142,-34,310.0,0,0,290.0,1,2022-23,9.0,104.4,104.4,104.4,110.8,110.9,110.9,-6.3,-6.5,-6.5,0.202,2.0,18.5,0.036,0.13,0.079,9.2,9.3,0.481,0.505,0.229,0.237,101.21,101.15,84.3,101.15,0.095,589,1.8,4.2
1631207,Dalen Terry,Dalen,1610612741,CHI,20.0,38,19,19,0.5,213.945,32,72,0.444,7,27,0.259,14,21,0.667,12,25,37,22,8,11,5,7,24,19,85,12,202.4,0,0,183.0,1,2022-23,5.6,107.6,104.8,104.8,103.0,101.5,101.5,4.6,3.3,3.3,0.157,2.75,19.6,0.056,0.117,0.087,7.1,7.2,0.493,0.523,0.173,0.179,100.62,102.64,85.54,102.64,0.091,456,0.8,1.9
1627745,Damian Jones,Damian,1610612762,UTA,28.0,41,12,29,0.293,477.39166666666665,55,86,0.64,10,17,0.588,22,29,0.759,42,80,122,15,23,8,21,11,55,31,142,-83,374.9,1,0,347.0,2,2022-23,11.6,103.8,103.6,103.6,112.7,112.6,112.6,-8.9,-9.0,-9.0,0.044,0.65,10.9,0.078,0.152,0.115,16.8,16.8,0.698,0.719,0.102,0.105,104.71,104.87,87.39,104.87,0.081,1048,1.3,2.1
203081,Damian Lillard,Damian,1610612757,POR,32.0,58,27,31,0.466,2106.59,556,1202,0.463,244,658,0.371,510,558,0.914,44,233,277,425,191,50,18,46,109,413,1866,105,2848.9,16,2,2948.0,1,2022-23,36.3,117.8,119.5,119.5,115.9,117.4,117.4,2.0,2.1,2.1,0.338,2.23,20.8,0.022,0.112,0.068,9.3,9.3,0.564,0.645,0.331,0.338,101.12,99.78,83.15,99.78,0.173,4385,9.6,20.7
1627814,Damion Lee,Damion,1610612756,PHX,30.0,74,40,34,0.541,1506.295,200,452,0.442,110,247,0.445,94,104,0.904,39,186,225,99,78,30,7,14,118,104,604,79,1055.5,0,0,1112.0,1,2022-23,20.4,108.7,110.1,110.1,107.7,107.3,107.3,1.0,2.7,2.7,0.092,1.27,14.8,0.024,0.124,0.072,11.6,11.6,0.564,0.607,0.155,0.159,101.62,101.13,84.27,101.13,0.084,3170,2.7,6.1
1629655,Daniel Gafford,Daniel,1610612764,WAS,24.0,78,32,46,0.41,1604.22,289,395,0.732,0,0,0.0,127,187,0.679,163,270,433,84,85,33,99,28,187,169,705,-89,1661.6,10,0,1486.0,1,2022-23,20.6,110.7,111.7,111.7,114.3,114.3,114.3,-3.7,-2.5,-2.5,0.074,0.99,13.2,0.103,0.159,0.132,13.3,13.2,0.732,0.739,0.146,0.151,100.32,99.88,83.23,99.88,0.113,3336,3.7,5.1
1628464,Daniel Theis,Daniel,1610612754,IND,31.0,7,1,6,0.143,108.83666666666667,21,44,0.477,2,11,0.182,5,12,0.417,7,15,22,9,3,2,6,3,7,10,49,-19,109.9,0,0,98.0,1,2022-23,15.5,105.3,107.3,107.3,114.6,115.5,115.5,-9.3,-8.2,-8.2,0.125,3.0,14.8,0.059,0.147,0.1,4.9,4.9,0.5,0.497,0.201,0.207,103.69,102.32,85.27,102.32,0.088,232,3.0,6.3
201980,Danny Green,Danny,1610612739,CLE,36.0,11,6,5,0.545,138.71833333333333,22,49,0.449,16,37,0.432,1,1,1.0,3,11,14,6,10,6,3,1,16,2,61,-17,103.8,0,0,115.0,2,2022-23,12.6,106.3,104.5,104.5,106.5,110.0,110.0,-0.2,-5.5,-5.5,0.065,0.6,9.2,0.023,0.08,0.053,15.4,15.3,0.612,0.617,0.187,0.193,101.0,100.17,83.48,100.17,0.061,289,2.0,4.5
1627863,Danuel House Jr.,Danuel,1610612755,PHI,30.0,56,38,18,0.679,807.025,93,197,0.472,37,110,0.336,45,60,0.75,9,85,94,44,26,14,9,4,69,48,268,-16,489.8,0,0,489.0,1,2022-23,14.4,113.8,112.8,112.8,111.9,112.5,112.5,1.9,0.3,0.3,0.074,1.69,15.0,0.012,0.107,0.062,8.9,8.9,0.566,0.6,0.133,0.138,100.84,101.02,84.19,101.02,0.061,1689,1.7,3.5
203967,Dario Saric,Dario,1610612760,OKC,29.0,57,26,31,0.456,805.9533333333334,127,277,0.458,45,115,0.391,63,76,0.829,53,154,207,74,55,20,7,18,99,75,362,37,747.4,2,0,742.0,2,2022-23,14.1,111.2,112.8,112.8,110.4,111.2,111.2,0.8,1.6,1.6,0.131,1.35,17.0,0.064,0.195,0.128,12.6,12.5,0.54,0.583,0.186,0.191,101.88,100.8,84.0,100.8,0.099,1697,2.2,4.9
1629647,Darius Bazley,Darius,1610612756,PHX,23.0,43,19,24,0.442,616.1616666666666,83,183,0.454,20,53,0.377,38,70,0.543,34,104,138,38,27,22,34,26,44,51,224,-70,587.6,0,0,532.0,2,2022-23,14.3,106.7,105.5,105.5,108.3,109.2,109.2,-1.7,-3.6,-3.6,0.088,1.41,13.6,0.053,0.157,0.106,9.6,9.7,0.508,0.524,0.165,0.17,101.81,101.93,84.95,101.93,0.088,1298,1.9,4.3
1630620,Darius Days,Darius,1610612745,HOU,23.0,4,0,4,0.0,24.98333333333333,5,12,0.417,3,10,0.3,2,2,1.0,1,5,6,1,0,0,1,1,2,1,15,1,26.7,0,0,27.0,1,2022-23,6.2,108.9,109.4,109.4,105.7,109.6,109.6,3.1,-0.2,-0.2,0.067,0.0,7.1,0.034,0.227,0.118,0.0,0.0,0.542,0.582,0.21,0.214,102.98,100.87,84.06,100.87,0.145,53,1.3,3.0
1629636,Darius Garland,Darius,1610612739,CLE,23.0,69,40,29,0.58,2447.15,522,1129,0.462,169,412,0.41,277,321,0.863,28,157,185,538,199,85,9,54,148,298,1490,438,2602.0,18,0,2570.0,1,2022-23,35.5,116.3,116.9,116.9,107.8,108.8,108.8,8.5,8.0,8.0,0.328,2.7,26.9,0.012,0.067,0.04,9.9,9.9,0.537,0.587,0.262,0.268,97.81,97.1,80.92,97.1,0.13,4968,7.6,16.4
1630561,David Duke Jr.,David,1610612751,BKN,23.0,23,10,13,0.435,228.0233333333333,36,78,0.462,1,12,0.083,12,17,0.706,11,18,29,21,18,10,1,10,31,17,85,-35,166.3,0,0,158.0,1,2022-23,9.9,105.6,105.2,105.2,112.9,111.5,111.5,-7.3,-6.3,-6.3,0.145,1.17,16.9,0.049,0.078,0.063,14.5,14.5,0.468,0.497,0.187,0.194,101.27,102.09,85.08,102.09,0.05,483,1.6,3.4
1631223,David Roddy,David,1610612763,MEM,22.0,70,44,26,0.629,1258.5016666666668,180,420,0.429,65,212,0.307,41,65,0.631,50,143,193,59,57,29,19,24,107,58,466,-61,873.1,0,0,879.0,1,2022-23,18.0,110.3,110.6,110.6,111.6,112.5,112.5,-1.3,-1.9,-1.9,0.064,1.04,10.4,0.037,0.107,0.071,10.1,10.1,0.506,0.519,0.163,0.167,103.15,102.6,85.5,102.6,0.056,2686,2.6,6.0
1630558,Davion Mitchell,Davion,1610612758,SAC,24.0,80,47,33,0.588,1447.03,181,399,0.454,63,197,0.32,25,31,0.806,16,89,105,185,62,44,15,13,112,94,450,1,968.5,0,0,921.0,1,2022-23,18.1,115.3,114.4,114.4,112.4,111.8,111.8,2.9,2.7,2.7,0.173,2.98,28.2,0.012,0.062,0.037,9.4,9.4,0.533,0.545,0.14,0.145,101.34,102.04,85.03,102.04,0.061,3040,2.3,5.0
202722,Davis Bertans,Davis,1610612742,DAL,30.0,45,20,25,0.444,491.81666666666666,69,160,0.431,55,141,0.39,13,15,0.867,10,43,53,21,10,11,8,3,53,28,206,-37,348.1,0,0,373.0,1,2022-23,10.9,111.4,110.6,110.6,114.0,114.8,114.8,-2.6,-4.3,-4.3,0.065,2.1,10.7,0.02,0.086,0.053,5.1,5.1,0.603,0.618,0.155,0.161,100.33,100.33,83.61,100.33,0.069,1031,1.5,3.6
1628432,Davon Reed,Davon,1610612743,DEN,28.0,43,29,14,0.674,342.54833333333335,28,84,0.333,17,46,0.37,16,24,0.667,10,49,59,23,20,15,4,6,39,15,89,-99,231.3,0,0,226.0,2,2022-23,8.0,100.7,97.5,97.5,112.8,111.7,111.7,-12.0,-14.1,-14.1,0.099,1.15,16.5,0.031,0.146,0.09,14.4,14.5,0.435,0.471,0.142,0.148,100.17,102.29,85.24,102.29,0.046,732,0.7,2.0
1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,21.0,48,22,26,0.458,552.4866666666667,93,171,0.544,6,11,0.545,35,55,0.636,99,101,200,37,42,15,32,17,89,45,227,-101,621.5,2,0,564.0,1,2022-23,11.5,109.6,110.3,110.3,118.9,119.0,119.0,-9.3,-8.8,-8.8,0.099,0.88,13.5,0.168,0.19,0.179,15.3,15.3,0.561,0.581,0.173,0.177,102.65,102.26,85.21,102.26,0.093,1178,1.9,3.6
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,25.0,73,44,29,0.603,2435.241666666667,682,1331,0.512,119,367,0.324,343,440,0.78,40,266,306,447,181,83,23,53,172,343,1826,176,3000.7,11,0,2910.0,1,2022-23,33.4,119.5,119.9,119.9,116.5,116.8,116.8,3.1,3.1,3.1,0.281,2.47,20.8,0.017,0.111,0.064,8.4,8.4,0.557,0.599,0.288,0.296,103.41,103.08,85.9,103.08,0.137,5235,9.3,18.2
1629631,De'Andre Hunter,De'Andre,1610612737,ATL,25.0,67,35,32,0.522,2125.63,379,822,0.461,100,286,0.35,171,207,0.826,46,238,284,94,82,35,17,47,199,218,1029,-18,1584.8,1,0,1611.0,1,2022-23,31.7,114.1,114.9,114.9,114.6,115.5,115.5,-0.5,-0.6,-0.6,0.059,1.15,8.6,0.021,0.112,0.066,7.5,7.5,0.522,0.563,0.193,0.196,103.6,102.79,85.66,102.79,0.069,4556,5.7,12.3
1629001,De'Anthony Melton,De'Anthony,1610612755,PHI,25.0,77,50,27,0.649,2149.826666666667,277,651,0.425,157,403,0.39,69,87,0.793,69,243,312,197,102,126,41,25,191,75,780,102,1848.9,0,0,1780.0,1,2022-23,27.9,114.8,115.5,115.5,110.9,112.8,112.8,4.0,2.7,2.7,0.133,1.93,19.9,0.034,0.114,0.076,10.3,10.3,0.546,0.566,0.162,0.165,98.92,97.76,81.47,97.76,0.079,4372,3.6,8.5
201599,DeAndre Jordan,DeAndre,1610612743,DEN,34.0,39,23,16,0.59,585.855,88,115,0.765,1,1,1.0,22,48,0.458,52,150,202,34,48,12,23,6,71,53,199,-119,549.4,2,0,506.0,1,2022-23,15.0,107.5,107.0,107.0,115.4,115.4,115.4,-7.9,-8.4,-8.4,0.084,0.71,15.6,0.094,0.252,0.176,22.0,22.0,0.77,0.731,0.134,0.139,99.88,100.16,83.47,100.16,0.107,1215,2.3,2.9
201942,DeMar DeRozan,DeMar,1610612741,CHI,33.0,74,37,37,0.5,2681.61,657,1303,0.504,46,142,0.324,456,523,0.872,34,309,343,377,153,83,36,62,186,396,1816,67,2997.1,6,0,2820.0,1,2022-23,36.2,112.3,112.2,112.2,110.1,110.7,110.7,2.2,1.5,1.5,0.222,2.46,18.5,0.013,0.116,0.066,7.5,7.4,0.522,0.592,0.272,0.281,100.1,99.82,83.18,99.82,0.138,5569,8.9,17.6
1629731,Dean Wade,Dean,1610612739,CLE,26.0,44,30,14,0.682,891.5633333333334,73,177,0.412,45,127,0.354,15,23,0.652,20,130,150,37,17,28,21,7,89,28,206,108,571.5,0,0,536.0,1,2022-23,20.3,109.4,109.7,109.7,102.3,103.2,103.2,7.1,6.5,6.5,0.056,2.18,15.4,0.023,0.146,0.085,7.1,7.1,0.54,0.55,0.1,0.103,98.66,98.09,81.74,98.09,0.061,1817,1.7,4.0
