PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG
896,Tim Hardaway,Tim,1610612748,MIA,32.0,48,32,16,0.667,1768.1033333333332,301,752,0.4,112,311,0.36,121,149,0.812,15,137,152,352,131,57,6,17,102,0,835,235,1603.4,5,0,1577.0,1,1998-99,36.8,103.1,103.0,103.0,96.0,96.1,96.1,7.1,6.9,6.9,0.383,2.69,27.2,0.009,0.078,0.046,10.1,10.1,0.475,0.511,0.257,0.263,87.71,87.77,73.14,87.77,0.139,3239,6.3,15.7
100,Tim Legler,Tim,1610612764,WAS,32.0,30,8,22,0.267,376.9716666666667,51,115,0.443,14,35,0.4,3,6,0.5,8,32,40,21,14,4,3,8,42,0,119,6,205.5,0,0,208.0,1,1998-99,12.6,94.8,94.5,94.5,99.0,94.6,94.6,-4.2,-0.1,-0.1,0.091,1.5,13.8,0.02,0.086,0.051,9.2,9.2,0.504,0.506,0.149,0.153,94.44,96.71,80.59,96.71,0.056,763,1.7,3.8
1501,Tim Thomas,Tim,1610612749,MIL,22.0,50,26,24,0.52,813.2666666666667,132,279,0.473,21,68,0.309,73,112,0.652,49,77,126,46,46,26,12,22,107,0,358,-28,646.2,0,0,627.0,2,1998-99,16.3,99.7,99.2,99.2,103.1,102.7,102.7,-3.4,-3.6,-3.6,0.1,1.0,10.8,0.065,0.104,0.085,10.8,10.9,0.511,0.545,0.209,0.212,91.12,91.51,76.26,91.51,0.084,1564,2.6,5.6
1753,Toby Bailey,Toby,1610612756,PHX,23.0,27,16,11,0.593,248.685,34,86,0.395,1,5,0.2,9,13,0.692,24,30,54,13,11,9,2,6,24,0,78,-36,184.3,0,0,168.0,1,1998-99,9.2,97.4,95.7,95.7,104.7,102.3,102.3,-7.3,-6.6,-6.6,0.083,1.18,11.2,0.091,0.13,0.11,9.5,9.5,0.401,0.425,0.179,0.185,91.84,93.81,78.17,93.81,0.062,484,1.3,3.2
957,Todd Fuller,Todd,1610612762,UTA,24.0,42,30,12,0.714,464.3183333333333,56,124,0.452,0,0,0.0,30,50,0.6,28,73,101,6,27,6,14,16,60,0,142,-15,305.2,0,0,289.0,1,1998-99,11.1,96.4,96.2,96.2,97.8,96.6,96.6,-1.5,-0.4,-0.4,0.023,0.22,3.3,0.067,0.156,0.114,14.9,15.1,0.452,0.486,0.173,0.175,90.87,91.49,76.24,91.49,0.06,879,1.3,3.0
339,Tom Gugliotta,Tom,1610612756,PHX,29.0,43,23,20,0.535,1562.02,277,573,0.483,2,7,0.286,173,218,0.794,131,250,381,121,88,59,21,42,111,2,729,96,1519.7,14,0,1393.0,1,1998-99,36.3,104.7,104.3,104.3,99.9,100.8,100.8,4.9,3.5,3.5,0.134,1.38,13.7,0.086,0.163,0.125,10.0,10.0,0.485,0.545,0.22,0.223,93.23,92.97,77.48,92.97,0.133,3021,6.4,13.3
67,Tom Hammonds,Tom,1610612750,MIN,32.0,49,25,24,0.51,713.935,82,179,0.458,0,0,0.0,48,75,0.64,54,82,136,20,32,8,7,19,88,3,212,-1,418.2,0,0,398.0,1,1998-99,14.6,96.0,95.8,95.8,97.3,95.8,95.8,-1.2,-0.1,-0.1,0.047,0.63,7.6,0.071,0.12,0.094,12.1,12.1,0.458,0.5,0.149,0.154,91.09,91.91,76.59,91.91,0.056,1367,1.7,3.7
389,Toni Kukoc,Toni,1610612741,CHI,30.0,44,13,31,0.295,1656.2733333333333,315,749,0.421,39,136,0.287,159,215,0.74,65,245,310,235,121,49,11,42,82,0,828,-160,1611.5,12,0,1532.0,1,1998-99,37.6,93.3,94.5,94.5,98.3,99.8,99.8,-5.0,-5.3,-5.3,0.305,1.94,19.6,0.039,0.156,0.096,10.1,10.1,0.447,0.491,0.272,0.275,90.1,88.85,74.05,88.85,0.152,3067,7.2,17.0
1499,Tony Battie,Tony,1610612738,BOS,23.0,50,19,31,0.38,1119.8033333333333,147,283,0.519,0,3,0.0,41,61,0.672,96,204,300,53,45,29,71,8,159,1,335,10,1029.5,5,0,888.0,1,1998-99,22.4,96.7,96.3,96.3,95.4,94.7,94.7,1.3,1.5,1.5,0.077,1.18,13.0,0.084,0.184,0.134,11.0,11.0,0.519,0.541,0.14,0.143,94.06,94.62,78.85,94.62,0.108,2195,2.9,5.7
960,Tony Delk,Tony,1610612744,GSW,25.0,36,15,21,0.417,630.1366666666667,92,253,0.364,16,66,0.242,46,71,0.648,11,43,54,95,45,16,6,13,47,0,246,-116,474.3,0,0,455.0,1,1998-99,17.5,91.1,89.9,89.9,102.0,99.6,99.6,-10.9,-9.7,-9.7,0.276,2.11,22.4,0.015,0.064,0.039,10.6,10.6,0.395,0.433,0.219,0.227,93.05,94.8,79.0,94.8,0.077,1247,2.6,7.0
763,Tony Massenburg,Tony,1610612763,VAN,31.0,43,7,36,0.163,1147.295,189,388,0.487,0,2,0.0,103,155,0.665,83,174,257,23,64,26,39,36,108,0,481,-204,954.9,2,0,891.0,1,1998-99,26.7,95.4,96.4,96.4,105.1,106.2,106.2,-9.7,-9.7,-9.7,0.039,0.36,4.2,0.075,0.163,0.118,11.7,11.8,0.487,0.527,0.206,0.208,92.55,91.56,76.3,91.56,0.097,2193,4.4,9.0
1503,Tracy McGrady,Tracy,1610612761,TOR,20.0,49,23,26,0.469,1102.8283333333334,168,385,0.436,8,35,0.229,114,157,0.726,120,158,278,113,80,52,66,26,94,0,458,-29,1235.1,6,0,1093.0,1,1998-99,22.5,101.4,100.4,100.4,102.8,101.7,101.7,-1.4,-1.3,-1.3,0.187,1.41,17.4,0.106,0.147,0.126,12.3,12.4,0.447,0.504,0.209,0.214,92.71,93.73,78.11,93.73,0.13,2153,3.4,7.9
145,Tracy Murray,Tracy,1610612764,WAS,27.0,36,14,22,0.389,651.9833333333333,83,237,0.35,33,103,0.32,34,42,0.81,18,63,81,27,29,21,6,10,65,0,233,-40,422.7,0,0,428.0,1,1998-99,18.1,97.1,96.2,96.2,102.9,100.9,100.9,-5.8,-4.7,-4.7,0.07,0.93,8.7,0.026,0.102,0.062,9.3,9.3,0.42,0.456,0.192,0.197,93.47,94.86,79.05,94.86,0.054,1299,2.3,6.6
696,Travis Best,Travis,1610612754,IND,26.0,49,33,16,0.673,1043.8966666666668,127,305,0.416,22,59,0.373,70,83,0.843,19,61,80,169,62,42,4,18,111,1,346,0,771.5,0,0,709.0,1,1998-99,21.3,101.6,100.8,100.8,99.3,99.8,99.8,2.2,1.0,1.0,0.308,2.73,29.4,0.019,0.064,0.041,10.8,10.8,0.452,0.507,0.184,0.188,88.54,88.68,73.9,88.68,0.099,1919,2.6,6.2
969,Travis Knight,Travis,1610612747,LAL,24.0,37,24,13,0.649,528.5766666666667,67,130,0.515,0,1,0.0,22,29,0.759,34,94,128,31,35,21,27,2,108,0,156,13,465.1,1,0,411.0,1,1998-99,14.3,104.7,104.4,104.4,103.8,101.8,101.8,0.9,2.6,2.6,0.087,0.89,14.9,0.068,0.173,0.123,16.8,16.8,0.515,0.546,0.147,0.15,95.3,96.44,80.37,96.44,0.07,1055,1.8,3.5
1576,Travis Williams,Travis,1610612766,CHH,30.0,8,0,8,0.0,63.105,6,13,0.462,0,0,0.0,3,4,0.75,6,13,19,2,6,2,1,2,10,0,15,-31,43.8,0,0,42.0,1,1998-99,7.9,70.8,67.7,67.7,91.8,89.5,89.5,-21.0,-21.8,-21.8,0.071,0.33,8.7,0.082,0.194,0.136,26.1,26.4,0.462,0.508,0.141,0.146,96.54,100.02,83.35,100.02,0.084,130,0.8,1.6
1868,Trevor Winter,Trevor,1610612750,MIN,25.0,1,0,1,0.0,4.9,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,5,0,0,-2,3.6,0,0,3.0,1,1998-99,4.9,112.6,111.1,111.1,133.9,120.0,120.0,-21.3,-8.9,-8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.38,93.06,77.55,93.06,-0.167,9,0.0,0.0
1607,Troy Hudson,Troy,1610612746,LAC,23.0,25,6,19,0.24,524.0766666666667,60,150,0.4,15,47,0.319,34,38,0.895,15,40,55,92,38,11,2,10,28,0,169,-68,374.0,2,0,357.0,1,1998-99,21.0,98.8,99.0,99.0,106.3,105.6,105.6,-7.5,-6.5,-6.5,0.286,2.42,31.0,0.028,0.084,0.054,12.8,12.8,0.45,0.507,0.173,0.176,92.08,92.32,76.94,92.32,0.101,1007,2.4,6.0
895,Tyrone Corbin,Tyrone,1610612737,ATL,36.0,47,30,17,0.638,1069.1266666666668,131,334,0.392,38,119,0.319,52,80,0.65,37,108,145,43,43,31,7,7,74,0,352,90,661.5,0,0,654.0,1,1998-99,22.7,96.3,96.7,96.7,92.6,92.7,92.7,3.7,4.0,4.0,0.08,1.0,9.5,0.033,0.103,0.067,9.5,9.4,0.449,0.477,0.174,0.179,88.38,88.09,73.41,88.09,0.085,1968,2.8,7.1
238,Tyrone Hill,Tyrone,1610612755,PHI,31.0,38,21,17,0.553,1108.6583333333333,122,268,0.455,0,0,0.0,81,150,0.54,115,172,287,35,59,34,16,24,145,0,325,-31,812.9,8,0,747.0,2,1998-99,29.2,96.3,96.3,96.3,96.3,96.6,96.6,0.0,-0.3,-0.3,0.056,0.59,8.1,0.103,0.166,0.133,13.7,13.8,0.455,0.487,0.164,0.165,89.52,89.34,74.45,89.34,0.074,2051,3.2,7.1
1838,Tyrone Nesby,Tyrone,1610612746,LAC,23.0,50,9,41,0.18,1286.4283333333333,182,405,0.449,35,96,0.365,104,133,0.782,57,118,175,82,53,77,20,20,143,0,503,-149,1074.0,2,0,989.0,1,1998-99,25.7,100.0,100.2,100.2,106.4,106.4,106.4,-6.4,-6.2,-6.2,0.109,1.55,13.8,0.044,0.1,0.07,8.9,8.9,0.493,0.543,0.178,0.183,92.2,92.11,76.76,92.11,0.095,2470,3.6,8.1
1731,Tyronn Lue,Tyronn,1610612747,LAL,22.0,15,7,8,0.467,189.98166666666663,28,65,0.431,7,16,0.438,12,21,0.571,1,4,5,25,11,5,0,6,28,0,75,-1,122.5,0,0,122.0,1,1998-99,12.7,109.2,106.5,106.5,107.5,107.1,107.1,1.7,-0.5,-0.5,0.207,2.27,22.7,0.005,0.021,0.013,10.0,10.0,0.485,0.505,0.192,0.199,95.05,96.39,80.32,96.39,0.042,382,1.9,4.3
1755,Tyson Wheeler,Tyson,1610612743,DEN,23.0,1,0,1,0.0,3.1333333333333333,1,1,1.0,1,1,1.0,1,2,0.5,0,0,0,2,0,0,0,0,1,0,4,4,7.0,0,0,7.0,1,1998-99,3.1,204.1,200.0,200.0,141.8,114.3,114.3,62.2,85.7,85.7,0.667,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1.5,1.064,0.333,0.32,88.24,99.57,82.98,99.57,0.229,6,1.0,1.0
137,Vernon Maxwell,Vernon,1610612758,SAC,33.0,46,25,21,0.543,1008.1566666666666,164,421,0.39,80,231,0.346,84,114,0.737,13,72,85,76,67,30,3,9,112,4,492,56,740.0,0,0,799.0,1,1998-99,21.9,103.4,103.5,103.5,100.7,100.8,100.8,2.8,2.7,2.7,0.129,1.13,12.4,0.013,0.068,0.04,10.9,10.9,0.485,0.522,0.23,0.234,96.53,96.46,80.38,96.46,0.069,2027,3.6,9.2
452,Vin Baker,Vin,1610612760,SEA,27.0,34,18,16,0.529,1162.2583333333334,198,437,0.453,0,3,0.0,72,160,0.45,86,125,211,56,76,32,34,33,121,3,468,56,927.2,4,0,867.0,1,1998-99,34.2,102.8,103.9,103.9,100.3,100.2,100.2,2.4,3.7,3.7,0.086,0.74,8.7,0.077,0.111,0.094,11.8,11.9,0.453,0.461,0.231,0.233,89.84,89.37,74.48,89.37,0.063,2152,5.8,12.9
1713,Vince Carter,Vince,1610612761,TOR,22.0,50,23,27,0.46,1760.9483333333333,345,766,0.45,19,66,0.288,204,268,0.761,94,189,283,149,110,55,77,40,139,1,913,45,1762.1,6,0,1628.0,1,1998-99,35.2,99.9,100.4,100.4,98.7,99.2,99.2,1.2,1.2,1.2,0.164,1.35,13.0,0.053,0.111,0.081,9.6,9.6,0.463,0.516,0.253,0.257,91.48,90.99,75.82,90.99,0.128,3340,6.9,15.3
219,Vinny Del Negro,Vinny,1610612749,MIL,32.0,48,27,21,0.563,1096.3366666666666,114,270,0.422,13,30,0.433,40,50,0.8,14,88,102,174,55,33,3,5,62,0,281,-14,717.4,0,0,642.0,1,1998-99,22.8,100.2,99.2,99.2,100.5,100.7,100.7,-0.3,-1.5,-1.5,0.269,3.16,33.3,0.014,0.085,0.05,10.5,10.6,0.446,0.481,0.151,0.154,87.8,88.2,73.5,88.2,0.1,2023,2.4,5.6
958,Vitaly Potapenko,Vitaly,1610612738,BOS,24.0,50,20,30,0.4,1394.8666666666666,204,412,0.495,0,1,0.0,91,155,0.587,114,218,332,75,100,35,36,32,169,1,499,3,1122.9,6,0,1048.0,2,1998-99,27.9,98.8,99.4,99.4,99.2,98.5,98.5,-0.4,0.9,0.9,0.095,0.75,11.4,0.087,0.168,0.127,15.2,15.3,0.495,0.52,0.193,0.195,90.75,90.85,75.71,90.85,0.089,2629,4.1,8.2
124,Vlade Divac,Vlade,1610612758,SAC,31.0,50,27,23,0.54,1756.225,262,557,0.47,11,43,0.256,179,255,0.702,140,361,501,215,131,44,51,46,166,2,714,24,1791.7,20,1,1631.0,1,1998-99,35.1,99.9,100.3,100.3,98.7,99.4,99.4,1.2,0.9,0.9,0.19,1.64,21.1,0.074,0.187,0.131,12.8,12.9,0.48,0.533,0.193,0.194,98.91,98.34,81.95,98.34,0.129,3594,5.2,11.1
1735,Vladimir Stepania,Vladimir,1610612760,SEA,23.0,23,11,12,0.478,311.0566666666667,53,125,0.424,0,3,0.0,21,40,0.525,27,48,75,12,32,10,23,7,58,2,127,-33,302.0,1,0,280.0,1,1998-99,13.5,100.1,100.5,100.5,106.4,104.6,104.6,-6.3,-4.2,-4.2,0.065,0.38,6.4,0.087,0.146,0.117,17.1,17.1,0.424,0.445,0.238,0.244,95.27,95.91,79.92,95.91,0.045,618,2.3,5.4
702,Voshon Lenard,Voshon,1610612748,MIA,26.0,12,8,4,0.667,188.17333333333332,31,79,0.392,12,35,0.343,8,11,0.727,4,12,16,10,7,3,1,4,18,0,82,-40,121.2,0,0,128.0,1,1998-99,15.7,94.3,93.8,93.8,107.8,106.9,106.9,-13.5,-13.1,-13.1,0.115,1.43,10.0,0.024,0.076,0.049,7.0,6.9,0.468,0.489,0.23,0.241,85.14,85.71,71.42,85.71,0.065,338,2.6,6.6
1005,Walt Williams,Walt,1610612757,POR,29.0,48,33,15,0.688,1048.7233333333334,147,347,0.424,63,144,0.438,89,107,0.832,36,107,143,80,63,37,28,10,101,2,446,231,869.6,0,0,862.0,1,1998-99,21.8,104.4,105.0,105.0,94.5,93.9,93.9,9.8,11.1,11.1,0.132,1.27,14.9,0.035,0.101,0.068,11.7,11.7,0.514,0.566,0.193,0.196,92.51,92.52,77.1,92.52,0.109,2025,3.1,7.2
962,Walter McCarty,Walter,1610612738,BOS,25.0,32,10,22,0.313,659.0,64,177,0.362,13,50,0.26,40,57,0.702,36,79,115,40,40,24,13,11,88,0,181,30,450.0,1,0,423.0,1,1998-99,20.6,97.1,97.4,97.4,95.9,94.8,94.8,1.2,2.6,2.6,0.093,1.0,14.2,0.051,0.116,0.083,14.2,14.2,0.398,0.448,0.159,0.161,95.57,95.93,79.94,95.93,0.049,1315,2.0,5.5
445,Wesley Person,Wesley,1610612739,CLE,28.0,45,22,23,0.489,1343.14,198,437,0.453,75,200,0.375,32,53,0.604,19,123,142,80,41,37,16,19,52,0,503,-89,911.4,0,0,906.0,1,1998-99,29.8,98.1,98.6,98.6,101.7,102.3,102.3,-3.7,-3.7,-3.7,0.111,1.95,13.8,0.016,0.099,0.058,7.1,7.1,0.539,0.546,0.174,0.178,90.12,89.63,74.69,89.63,0.103,2510,4.4,9.7
781,Will Perdue,Will,1610612759,SAS,33.0,37,33,4,0.892,446.3416666666666,38,60,0.633,0,0,0.0,14,26,0.538,33,105,138,18,22,9,10,9,63,1,90,22,317.6,0,0,284.0,1,1998-99,12.1,99.8,97.7,97.7,94.4,93.0,93.0,5.4,4.7,4.7,0.064,0.82,16.1,0.083,0.217,0.156,19.6,19.7,0.633,0.63,0.095,0.098,92.53,94.21,78.5,94.21,0.099,866,1.0,1.6
1061,William Cunningham,William,1610612751,NJN,25.0,16,7,9,0.438,162.81833333333333,3,18,0.167,0,0,0.0,0,2,0.0,13,15,28,1,5,1,11,2,30,1,6,-47,72.1,0,0,59.0,2,1998-99,10.2,89.8,89.3,89.3,104.1,102.5,102.5,-14.3,-13.2,-13.2,0.009,0.2,4.0,0.07,0.093,0.081,20.0,20.1,0.167,0.159,0.065,0.067,93.51,94.49,78.74,94.49,-0.036,318,0.2,1.1
416,Willie Burton,Willie,1610612766,CHH,31.0,3,1,2,0.333,18.03333333333333,1,7,0.143,0,1,0.0,2,4,0.5,4,2,6,0,1,0,0,3,2,0,4,3,10.2,0,0,10.0,1,1998-99,6.0,96.5,94.6,94.6,89.3,86.5,86.5,7.2,8.1,8.1,0.0,0.0,0.0,0.222,0.118,0.171,10.0,10.2,0.143,0.228,0.227,0.231,95.98,98.48,82.07,98.48,-0.071,37,0.3,2.3
980,Zydrunas Ilgauskas,Zydrunas,1610612739,CLE,24.0,5,2,3,0.4,170.6233333333333,29,57,0.509,0,0,0.0,18,30,0.6,17,27,44,4,9,4,7,4,24,0,76,-12,158.8,2,0,146.0,1,1998-99,34.1,94.8,97.5,97.5,99.7,100.6,100.6,-4.9,-3.2,-3.2,0.05,0.44,4.7,0.109,0.173,0.141,10.6,10.8,0.509,0.541,0.221,0.218,90.23,88.62,73.85,88.62,0.122,314,5.8,11.4
