PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG
203552,Seth Curry,Seth,1610612751,BKN,31.0,64,38,26,0.594,2134.266666666667,360,739,0.487,158,374,0.422,82,94,0.872,21,179,200,230,109,53,14,13,148,104,960,193,1637.0,1,0,1682.0,2,2021-22,33.3,111.6,113.7,113.7,108.5,109.2,109.2,3.2,4.5,4.5,0.162,2.11,20.8,0.01,0.082,0.047,9.9,9.7,0.594,0.615,0.182,0.187,98.17,96.94,80.79,96.94,0.092,4311,5.6,11.5
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,23.0,56,16,40,0.286,1941.855,477,1052,0.453,89,297,0.3,328,405,0.81,37,241,278,331,154,71,46,64,142,309,1371,-264,2398.1,6,1,2303.0,1,2021-22,34.7,105.2,106.6,106.6,111.6,113.0,113.0,-6.4,-6.4,-6.4,0.293,2.15,19.4,0.017,0.114,0.065,9.0,9.0,0.496,0.557,0.298,0.304,102.71,101.41,84.51,101.41,0.134,4102,8.5,18.8
1629003,Shake Milton,Shake,1610612755,PHI,25.0,55,34,21,0.618,1179.4333333333334,173,403,0.429,43,133,0.323,61,73,0.836,30,112,142,139,44,28,17,20,99,77,450,-29,919.9,0,0,864.0,1,2021-22,21.4,107.7,108.6,108.6,109.0,109.6,109.6,-1.3,-1.0,-1.0,0.178,3.16,22.6,0.025,0.094,0.059,7.2,7.1,0.483,0.517,0.174,0.179,98.93,98.24,81.87,98.24,0.079,2412,3.1,7.3
1629783,Shaq Buchanan,Shaq,1610612763,MEM,25.0,2,2,0,1.0,9.816666666666666,1,4,0.25,0,2,0.0,0,0,0.0,1,1,2,2,2,1,0,1,1,0,2,-2,8.4,0,0,8.0,1,2021-22,4.9,104.3,108.7,108.7,118.6,117.4,117.4,-14.3,-8.7,-8.7,0.25,1.0,25.0,0.091,0.143,0.111,25.0,25.0,0.25,0.25,0.214,0.215,114.22,112.46,93.72,112.46,0.012,23,0.5,2.0
1627885,Shaquille Harrison,Shaquille,1610612751,BKN,28.0,2,1,1,0.5,22.58333333333333,2,6,0.333,0,2,0.0,0,0,0.0,1,3,4,3,2,1,1,1,3,1,4,-4,17.3,0,0,15.0,1,2021-22,11.3,95.3,91.8,91.8,101.9,104.3,104.3,-6.6,-12.4,-12.4,0.188,1.5,27.3,0.053,0.125,0.093,18.2,18.2,0.333,0.333,0.148,0.153,101.26,102.02,85.02,102.02,0.038,49,1.0,3.0
1630536,Sharife Cooper,Sharife,1610612737,ATL,21.0,13,8,5,0.615,38.586666666666666,3,14,0.214,1,6,0.167,0,0,0.0,0,5,5,5,5,0,0,3,1,1,7,-35,15.5,0,0,18.0,1,2021-22,3.0,67.3,62.1,62.1,112.0,106.0,106.0,-44.7,-43.9,-43.9,0.313,1.0,20.8,0.0,0.147,0.062,20.8,20.8,0.25,0.25,0.202,0.228,99.37,106.36,88.63,106.36,0.0,87,0.2,1.1
1630219,Skylar Mays,Skylar,1610612737,ATL,24.0,28,17,11,0.607,219.88666666666663,32,64,0.5,8,25,0.32,8,9,0.889,5,20,25,17,10,7,0,5,9,11,80,-53,146.5,1,0,144.0,1,2021-22,7.9,106.0,104.6,104.6,120.1,117.5,117.5,-14.2,-12.9,-12.9,0.12,1.7,18.1,0.022,0.091,0.056,10.6,10.5,0.563,0.589,0.149,0.157,97.47,99.21,82.68,99.21,0.077,457,1.1,2.3
203524,Solomon Hill,Solomon,1610612737,ATL,31.0,13,7,6,0.538,139.41333333333333,3,20,0.15,2,13,0.154,0,0,0.0,6,17,23,12,1,4,2,1,16,2,8,41,70.6,0,0,57.0,1,2021-22,10.7,111.6,109.4,109.4,97.7,95.1,95.1,13.9,14.3,14.3,0.117,12.0,36.4,0.043,0.115,0.08,3.0,3.0,0.2,0.2,0.064,0.067,96.58,98.81,82.35,98.81,0.021,287,0.2,1.5
203915,Spencer Dinwiddie,Spencer,1610612742,DAL,29.0,67,38,29,0.567,1980.4916666666663,306,735,0.416,112,330,0.339,195,252,0.774,45,234,279,346,104,44,13,40,150,205,919,-47,1839.8,7,1,1770.0,2,2021-22,29.6,108.2,108.4,108.4,108.9,109.4,109.4,-0.7,-1.0,-1.0,0.27,3.33,26.8,0.022,0.111,0.068,8.0,8.0,0.493,0.543,0.208,0.214,98.6,98.28,81.9,98.28,0.107,4052,4.6,11.0
1626169,Stanley Johnson,Stanley,1610612747,LAL,26.0,48,16,32,0.333,1094.3983333333333,117,251,0.466,33,105,0.314,53,74,0.716,34,121,155,80,35,43,14,19,109,62,320,-49,762.0,0,0,702.0,1,2021-22,22.8,113.7,114.0,114.0,114.4,115.2,115.2,-0.8,-1.1,-1.1,0.094,2.29,20.1,0.032,0.109,0.071,8.8,8.8,0.532,0.564,0.125,0.127,101.31,100.83,84.03,100.83,0.06,2289,2.4,5.2
201939,Stephen Curry,Stephen,1610612744,GSW,34.0,64,45,19,0.703,2211.085,535,1224,0.437,285,750,0.38,275,298,0.923,34,301,335,404,206,85,23,39,130,226,1630,509,2756.0,12,2,2870.0,1,2021-22,34.5,112.8,114.1,114.1,102.2,103.4,103.4,10.6,10.7,10.7,0.286,1.96,20.8,0.015,0.126,0.073,10.6,10.5,0.554,0.601,0.293,0.302,101.99,100.83,84.02,100.83,0.155,4649,8.4,19.1
1628425,Sterling Brown,Sterling,1610612742,DAL,27.0,49,31,18,0.633,628.4116666666666,59,155,0.381,28,92,0.304,14,15,0.933,26,123,149,34,23,14,7,13,56,12,160,32,429.8,2,0,413.0,1,2021-22,12.8,105.6,105.4,105.4,104.1,103.1,103.1,1.6,2.3,2.3,0.078,1.48,15.5,0.039,0.188,0.113,10.5,10.5,0.471,0.495,0.124,0.128,99.64,100.21,83.51,100.21,0.073,1313,1.2,3.2
203500,Steven Adams,Steven,1610612763,MEM,28.0,76,51,25,0.671,1998.5766666666664,210,384,0.547,0,1,0.0,108,199,0.543,349,411,760,256,115,65,60,44,153,200,528,353,2084.0,14,0,1794.0,1,2021-22,26.3,115.1,117.8,117.8,108.3,109.5,109.5,6.8,8.3,8.3,0.155,2.23,30.5,0.159,0.198,0.178,13.7,13.6,0.547,0.56,0.118,0.12,101.33,99.57,82.98,99.57,0.108,4150,2.8,5.1
1629004,Svi Mykhailiuk,Svi,1610612761,TOR,25.0,56,29,27,0.518,716.1216666666667,91,234,0.389,41,134,0.306,32,37,0.865,20,72,92,45,32,26,4,11,54,27,255,-78,490.9,0,0,493.0,1,2021-22,12.8,103.6,103.6,103.6,109.6,109.5,109.5,-6.0,-5.9,-5.9,0.094,1.41,13.8,0.024,0.101,0.06,9.8,9.8,0.476,0.509,0.161,0.167,100.21,100.24,83.53,100.24,0.064,1500,1.6,4.2
204456,T.J. McConnell,T.J.,1610612754,IND,30.0,27,9,18,0.333,652.1033333333334,100,208,0.481,10,33,0.303,19,23,0.826,20,70,90,131,29,29,10,11,53,39,229,-74,621.5,1,0,538.0,1,2021-22,24.2,107.2,106.8,106.8,111.6,112.3,112.3,-4.4,-5.5,-5.5,0.287,4.52,34.8,0.029,0.11,0.069,7.7,7.7,0.505,0.525,0.157,0.165,101.61,101.43,84.53,101.43,0.104,1379,3.7,7.7
1629605,Tacko Fall,Tacko,1610612739,CLE,26.0,11,4,7,0.364,58.78333333333333,5,12,0.417,0,0,0.0,2,7,0.286,7,16,23,2,3,0,6,1,3,8,12,5,57.6,0,0,49.0,1,2021-22,5.3,103.6,100.0,100.0,103.9,100.8,100.8,-0.3,-0.8,-0.8,0.048,0.67,10.0,0.115,0.271,0.192,15.0,14.9,0.417,0.398,0.124,0.134,95.64,98.8,82.34,98.8,0.091,124,0.5,1.1
201959,Taj Gibson,Taj,1610612752,NYK,37.0,52,24,28,0.462,945.7233333333334,86,166,0.518,15,38,0.395,42,52,0.808,88,141,229,32,27,22,40,9,137,48,229,43,710.8,0,0,629.0,1,2021-22,18.2,108.3,107.4,107.4,103.3,104.2,104.2,5.0,3.3,3.3,0.05,1.19,12.9,0.088,0.139,0.114,10.8,10.9,0.563,0.606,0.099,0.102,96.78,96.74,80.62,96.74,0.069,1897,1.7,3.2
1629659,Talen Horton-Tucker,Talen,1610612747,LAL,21.0,60,23,37,0.383,1511.0283333333334,224,538,0.416,49,182,0.269,100,125,0.8,37,156,193,159,82,59,29,28,148,97,597,-90,1249.1,1,0,1174.0,1,2021-22,25.2,107.2,107.9,107.9,109.5,110.1,110.1,-2.4,-2.2,-2.2,0.153,1.94,19.1,0.024,0.1,0.061,9.8,9.8,0.462,0.503,0.189,0.193,101.88,101.27,84.39,101.27,0.07,3179,3.7,9.0
1627752,Taurean Prince,Taurean,1610612750,MIN,28.0,69,40,29,0.58,1176.655,177,390,0.454,86,229,0.376,62,82,0.756,26,148,174,68,53,47,23,13,116,83,502,-5,969.8,0,0,970.0,1,2021-22,17.1,111.0,111.6,111.6,110.4,110.9,110.9,0.6,0.7,0.7,0.08,1.28,12.5,0.021,0.12,0.07,9.8,9.7,0.564,0.589,0.166,0.171,105.09,104.57,87.15,104.57,0.076,2553,2.6,5.7
1629611,Terance Mann,Terance,1610612746,LAC,25.0,81,41,40,0.506,2316.81,334,690,0.484,76,208,0.365,128,164,0.78,104,321,425,209,84,55,21,44,178,158,872,68,1839.5,6,0,1734.0,1,2021-22,28.6,107.9,108.6,108.6,106.2,107.1,107.1,1.8,1.5,1.5,0.131,2.49,19.8,0.044,0.127,0.086,8.0,8.0,0.539,0.572,0.157,0.161,99.56,98.84,82.36,98.84,0.095,4768,4.1,8.5
1629056,Terence Davis,Terence,1610612758,SAC,25.0,30,11,19,0.367,536.3116666666666,113,267,0.423,49,149,0.329,36,44,0.818,11,83,94,40,33,25,11,14,70,34,311,60,558.8,0,0,566.0,1,2021-22,17.9,112.5,113.4,113.4,107.6,109.0,109.0,4.9,4.4,4.4,0.107,1.21,11.2,0.019,0.138,0.08,9.2,9.2,0.515,0.543,0.244,0.251,103.97,102.84,85.7,102.84,0.091,1153,3.8,8.9
203082,Terrence Ross,Terrence,1610612753,ORL,31.0,63,14,49,0.222,1448.1783333333333,220,554,0.397,77,264,0.292,112,130,0.862,20,141,161,116,75,28,12,24,68,95,629,-348,1041.2,0,0,1063.0,1,2021-22,23.0,100.0,101.9,101.9,113.2,113.8,113.8,-13.3,-11.9,-11.9,0.127,1.55,14.6,0.013,0.094,0.052,9.5,9.3,0.467,0.515,0.196,0.203,102.36,101.14,84.29,101.14,0.075,3059,3.5,8.8
1626179,Terry Rozier,Terry,1610612766,CHA,28.0,73,38,35,0.521,2457.843333333333,518,1167,0.444,222,593,0.374,150,176,0.852,56,259,315,326,96,93,25,46,119,172,1408,74,2533.0,3,1,2507.0,1,2021-22,33.7,112.2,113.3,113.3,111.2,112.0,112.0,1.0,1.4,1.4,0.197,3.4,19.8,0.021,0.101,0.061,5.8,5.8,0.539,0.566,0.227,0.233,101.89,101.03,84.2,101.03,0.114,5175,7.1,16.0
1630678,Terry Taylor,Terry,1610612754,IND,22.0,33,7,26,0.212,713.795,135,220,0.614,12,38,0.316,36,51,0.706,95,77,172,41,23,14,8,14,61,40,318,-114,628.9,2,0,587.0,1,2021-22,21.6,112.3,112.2,112.2,120.4,119.1,119.1,-8.2,-6.9,-6.9,0.081,1.78,13.4,0.129,0.117,0.123,7.5,7.5,0.641,0.656,0.151,0.156,101.49,102.08,85.07,102.08,0.097,1514,4.1,6.7
201152,Thaddeus Young,Thaddeus,1610612761,TOR,34.0,52,27,25,0.519,845.2083333333334,141,272,0.518,17,48,0.354,23,49,0.469,80,128,208,104,52,54,18,20,81,51,322,20,891.6,0,0,795.0,2,2021-22,16.3,106.3,106.1,106.1,106.4,106.3,106.3,-0.2,-0.2,-0.2,0.177,2.0,23.2,0.088,0.152,0.119,11.6,11.6,0.55,0.548,0.169,0.175,99.37,99.55,82.96,99.55,0.109,1764,2.7,5.2
203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,29.0,48,26,22,0.542,473.3433333333333,70,128,0.547,2,14,0.143,29,46,0.63,40,61,101,22,26,16,12,13,68,37,171,-115,383.2,0,0,352.0,1,2021-22,9.9,106.1,104.3,104.3,115.1,114.4,114.4,-9.1,-10.1,-10.1,0.071,0.85,11.1,0.083,0.129,0.106,13.1,13.2,0.555,0.577,0.155,0.159,101.03,102.22,85.18,102.22,0.067,1002,1.5,2.7
1630177,Theo Maledon,Theo,1610612760,OKC,21.0,51,14,37,0.275,908.22,119,317,0.375,44,150,0.293,79,100,0.79,20,111,131,111,65,31,11,24,67,94,361,-199,745.7,1,0,731.0,1,2021-22,17.8,102.1,101.8,101.8,113.3,112.3,112.3,-11.2,-10.5,-10.5,0.188,1.71,20.7,0.02,0.118,0.068,12.1,12.1,0.445,0.5,0.201,0.206,99.94,100.47,83.72,100.47,0.075,1901,2.3,6.2
1629033,Theo Pinson,Theo,1610612742,DAL,26.0,19,14,5,0.737,148.09666666666666,14,39,0.359,10,30,0.333,10,10,1.0,2,19,21,17,5,5,2,0,12,8,48,-41,114.7,0,0,110.0,1,2021-22,7.8,95.8,95.2,95.2,106.2,107.6,107.6,-10.5,-12.4,-12.4,0.181,3.4,26.2,0.012,0.124,0.067,7.7,7.6,0.487,0.553,0.138,0.145,102.13,101.77,84.81,101.77,0.087,313,0.7,2.1
1628418,Thomas Bryant,Thomas,1610612764,WAS,24.0,27,8,19,0.296,439.1133333333333,77,148,0.52,12,42,0.286,35,40,0.875,26,82,108,23,19,6,21,7,43,38,201,-75,427.1,0,0,398.0,1,2021-22,16.3,104.0,103.7,103.7,113.0,112.8,112.8,-8.9,-9.1,-9.1,0.083,1.21,11.1,0.06,0.187,0.124,9.1,9.2,0.561,0.607,0.188,0.192,97.78,98.05,81.71,98.05,0.106,900,2.9,5.5
204025,Tim Frazier,Tim,1610612739,CLE,31.0,12,1,11,0.083,207.59833333333333,14,45,0.311,6,17,0.353,5,9,0.556,5,14,19,34,15,3,1,2,27,12,39,-80,109.8,0,0,106.0,2,2021-22,17.3,91.7,92.7,92.7,109.3,110.2,110.2,-17.5,-17.5,-17.5,0.254,2.27,34.7,0.024,0.066,0.045,15.3,15.3,0.378,0.398,0.137,0.139,99.81,98.84,82.37,98.84,0.023,425,1.2,3.8
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,30.0,42,24,18,0.571,1245.01,209,530,0.394,102,304,0.336,78,103,0.757,13,143,156,92,34,38,6,18,74,88,598,36,1021.2,0,0,1036.0,1,2021-22,29.6,108.3,108.9,108.9,106.9,107.7,107.7,1.4,1.3,1.3,0.115,2.71,13.2,0.01,0.114,0.061,4.9,4.8,0.491,0.52,0.214,0.22,97.59,96.96,80.8,96.96,0.089,2517,5.0,12.6
1627789,Timothe Luwawu-Cabarrot,Timothe,1610612737,ATL,27.0,52,30,22,0.577,684.8116666666666,74,186,0.398,44,122,0.361,35,41,0.854,17,65,82,40,20,18,6,9,76,36,227,-51,437.4,0,0,441.0,1,2021-22,13.2,110.8,109.7,109.7,113.9,113.2,113.2,-3.1,-3.5,-3.5,0.08,2.0,15.2,0.024,0.094,0.058,7.6,7.6,0.516,0.556,0.135,0.14,102.0,102.83,85.69,102.83,0.049,1467,1.4,3.6
202699,Tobias Harris,Tobias,1610612755,PHI,29.0,73,45,28,0.616,2543.155,493,1022,0.482,101,275,0.367,170,202,0.842,77,419,496,252,116,47,43,71,164,161,1257,171,2384.2,9,1,2286.0,1,2021-22,34.8,111.9,113.2,113.2,108.7,110.0,110.0,3.2,3.2,3.2,0.158,2.17,17.1,0.032,0.164,0.099,7.9,7.8,0.532,0.566,0.214,0.219,97.89,96.79,80.66,96.79,0.115,5131,6.8,14.0
203107,Tomas Satoransky,Tomas,1610612764,WAS,30.0,55,21,34,0.382,905.9883333333332,72,191,0.377,11,53,0.208,43,54,0.796,27,99,126,184,46,29,5,11,71,61,198,-163,681.2,1,0,587.0,3,2021-22,16.5,104.9,104.4,104.4,111.8,112.4,112.4,-6.9,-8.0,-8.0,0.285,4.0,41.3,0.029,0.11,0.069,10.3,10.3,0.406,0.461,0.124,0.128,98.7,98.73,82.27,98.73,0.076,1857,1.3,3.5
1628396,Tony Bradley,Tony,1610612741,CHI,24.0,55,28,27,0.509,549.065,72,123,0.585,0,0,0.0,19,29,0.655,67,119,186,27,34,10,33,18,62,34,163,70,521.7,0,0,462.0,1,2021-22,10.0,111.6,110.2,110.2,104.7,105.0,105.0,6.9,5.2,5.2,0.065,0.79,13.7,0.123,0.196,0.161,17.3,17.3,0.585,0.6,0.128,0.133,101.27,101.8,84.84,101.8,0.096,1169,1.3,2.2
203503,Tony Snell,Tony,1610612740,NOP,30.0,53,19,34,0.358,822.4883333333333,69,171,0.404,45,128,0.352,4,4,1.0,16,87,103,28,19,16,9,4,70,9,187,-117,408.6,0,0,413.0,2,2021-22,15.5,105.1,104.8,104.8,112.5,112.6,112.6,-7.4,-7.8,-7.8,0.047,1.47,12.8,0.018,0.107,0.061,8.7,8.6,0.535,0.541,0.099,0.102,99.5,99.59,82.99,99.59,0.043,1714,1.3,3.2
1628470,Torrey Craig,Torrey,1610612756,PHX,31.0,78,36,42,0.462,1595.82,200,441,0.454,77,234,0.329,39,52,0.75,86,224,310,91,67,46,36,14,151,54,516,-184,1203.5,3,0,1158.0,2,2021-22,20.5,106.3,106.8,106.8,111.4,111.8,111.8,-5.0,-5.0,-5.0,0.082,1.36,14.7,0.05,0.137,0.093,10.8,10.8,0.541,0.556,0.139,0.143,100.76,100.36,83.63,100.36,0.073,3329,2.6,5.7
1629027,Trae Young,Trae,1610612737,ATL,23.0,76,40,36,0.526,2651.891666666667,711,1544,0.46,233,610,0.382,500,553,0.904,50,234,284,737,303,72,7,93,128,452,2155,159,3535.3,42,0,3567.0,1,2021-22,34.9,116.5,117.2,117.2,113.6,114.9,114.9,2.9,2.3,2.3,0.442,2.43,26.1,0.019,0.087,0.053,10.7,10.7,0.536,0.603,0.333,0.34,101.06,100.2,83.5,100.2,0.161,5550,9.4,20.3
1629309,Trayvon Palmer,Trayvon,1610612765,DET,27.0,1,0,1,0.0,16.773333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,2,0,0,-12,1.4,0,0,2.0,1,2021-22,16.8,76.8,78.8,78.8,107.3,111.8,111.8,-30.5,-33.0,-33.0,0.0,0.0,0.0,0.0,0.133,0.065,50.0,50.0,0.0,0.0,0.053,0.054,99.07,95.87,79.89,95.87,-0.037,33,0.0,1.0
1630200,Tre Jones,Tre,1610612759,SAS,22.0,69,32,37,0.464,1148.125,166,339,0.49,10,51,0.196,71,91,0.78,29,126,155,233,46,42,7,28,78,106,413,-16,1049.5,3,0,909.0,1,2021-22,16.6,109.1,108.8,108.8,111.0,109.3,109.3,-1.9,-0.5,-0.5,0.28,5.07,35.7,0.024,0.103,0.064,7.1,7.0,0.504,0.545,0.151,0.158,101.65,102.57,85.48,102.57,0.105,2452,2.4,4.9
1630544,Tre Mann,Tre,1610612760,OKC,21.0,60,17,43,0.283,1366.925,231,588,0.393,98,272,0.36,65,82,0.793,25,146,171,91,71,47,12,33,102,74,625,-278,1072.7,0,0,1103.0,1,2021-22,22.8,101.6,101.7,101.7,112.1,112.0,112.0,-10.5,-10.3,-10.3,0.108,1.28,11.6,0.017,0.101,0.058,9.0,9.0,0.476,0.501,0.213,0.218,100.55,100.48,83.74,100.48,0.069,2869,3.9,9.8
1629682,Tremont Waters,Tremont,1610612764,WAS,24.0,3,0,3,0.0,50.278333333333336,4,14,0.286,2,9,0.222,0,0,0.0,0,4,4,7,4,5,0,0,4,2,10,-19,36.3,0,0,33.0,2,2021-22,16.8,106.2,105.4,105.4,120.1,122.5,122.5,-13.9,-17.1,-17.1,0.179,1.75,28.0,0.0,0.077,0.04,16.0,16.0,0.357,0.357,0.15,0.154,106.66,105.97,88.31,105.97,0.034,111,1.3,4.7
1630570,Trendon Watford,Trendon,1610612757,POR,21.0,48,16,32,0.333,869.3466666666667,142,267,0.532,9,38,0.237,71,94,0.755,57,142,199,81,44,25,28,20,116,77,364,-350,839.3,2,0,759.0,1,2021-22,18.1,100.9,100.5,100.5,118.0,118.4,118.4,-17.1,-17.9,-17.9,0.152,1.84,18.7,0.06,0.163,0.109,10.2,10.2,0.549,0.59,0.169,0.173,102.63,102.67,85.56,102.67,0.097,1852,3.0,5.6
1630235,Trent Forrest,Trent,1610612762,UTA,24.0,60,36,24,0.6,765.5183333333333,76,155,0.49,5,27,0.185,38,48,0.792,23,76,99,106,48,30,6,12,43,44,195,78,532.8,0,0,477.0,1,2021-22,12.8,113.5,113.0,113.0,108.8,108.5,108.5,4.7,4.5,4.5,0.188,2.21,32.1,0.031,0.093,0.064,14.5,14.5,0.506,0.554,0.124,0.129,97.84,98.16,81.8,98.16,0.079,1569,1.3,2.6
1630243,Trevelin Queen,Trevelin,1610612745,HOU,25.0,10,1,9,0.1,74.43833333333333,15,33,0.455,9,24,0.375,4,4,1.0,7,9,16,4,7,5,1,0,6,5,43,8,79.2,0,0,84.0,1,2021-22,7.4,112.4,112.9,112.9,110.3,107.3,107.3,2.0,5.6,5.6,0.074,0.57,8.9,0.091,0.134,0.111,15.6,15.3,0.591,0.619,0.219,0.227,104.23,105.43,87.86,105.43,0.108,163,1.5,3.3
1630286,Trevon Scott,Trevon,1610612739,CLE,25.0,2,1,1,0.5,11.366666666666667,3,6,0.5,0,1,0.0,0,0,0.0,1,1,2,0,0,1,1,0,2,0,6,4,14.4,0,0,12.0,1,2021-22,5.7,100.5,104.0,104.0,89.7,84.6,84.6,10.7,19.4,19.4,0.0,0.0,0.0,0.071,0.083,0.077,0.0,0.0,0.5,0.5,0.207,0.215,106.42,107.68,89.74,107.68,0.098,25,1.5,3.0
2772,Trevor Ariza,Trevor,1610612747,LAL,37.0,24,8,16,0.333,462.3033333333333,33,99,0.333,20,74,0.27,10,18,0.556,10,72,82,27,11,13,6,3,20,19,96,-56,280.9,0,0,263.0,1,2021-22,19.3,106.7,106.9,106.9,112.0,112.2,112.2,-5.3,-5.3,-5.3,0.079,2.45,18.6,0.02,0.151,0.084,7.6,7.6,0.434,0.449,0.11,0.112,99.6,99.42,82.85,99.42,0.059,955,1.4,4.1
203504,Trey Burke,Trey,1610612742,DAL,29.0,42,24,18,0.571,441.195,84,215,0.391,26,82,0.317,20,23,0.87,4,29,33,57,26,12,0,6,39,30,214,-10,349.1,0,0,354.0,1,2021-22,10.5,104.3,103.6,103.6,105.7,104.2,104.2,-1.4,-0.5,-0.5,0.219,2.19,18.4,0.009,0.064,0.037,8.4,8.4,0.451,0.475,0.25,0.259,98.1,99.17,82.64,99.17,0.069,909,2.0,5.1
1626168,Trey Lyles,Trey,1610612758,SAC,26.0,75,19,56,0.253,1536.2666666666669,262,562,0.466,67,209,0.321,195,243,0.802,89,290,379,88,73,29,32,34,123,195,786,-228,1482.8,3,0,1442.0,2,2021-22,20.5,105.4,106.4,106.4,113.4,113.6,113.6,-8.0,-7.2,-7.2,0.09,1.21,10.7,0.056,0.189,0.121,8.9,8.8,0.526,0.588,0.205,0.21,101.43,100.8,84.0,100.8,0.115,3228,3.5,7.5
1630530,Trey Murphy III,Trey,1610612740,NOP,22.0,62,31,31,0.5,863.595,109,277,0.394,71,186,0.382,45,51,0.882,47,100,147,38,16,23,7,13,60,44,334,-1,641.4,0,0,650.0,1,2021-22,13.9,107.6,108.1,108.1,109.9,107.8,107.8,-2.2,0.3,0.3,0.065,2.38,10.9,0.049,0.122,0.083,4.6,4.5,0.522,0.558,0.147,0.153,100.01,100.77,83.97,100.77,0.08,1810,1.8,4.5
202684,Tristan Thompson,Tristan,1610612741,CHI,31.0,57,20,37,0.351,896.2183333333334,141,267,0.528,1,3,0.333,61,116,0.526,120,168,288,34,45,23,21,29,98,114,344,-65,827.6,1,0,755.0,3,2021-22,15.7,109.7,112.1,112.1,115.5,115.7,115.7,-5.8,-3.6,-3.6,0.054,0.76,8.5,0.125,0.196,0.159,11.3,11.3,0.53,0.541,0.168,0.172,100.71,99.54,82.95,99.54,0.086,1859,2.5,4.7
1628972,Troy Brown Jr.,Troy,1610612741,CHI,22.0,66,37,29,0.561,1054.74,108,258,0.419,47,133,0.353,20,26,0.769,39,164,203,66,26,36,5,25,62,28,283,-44,722.6,1,0,681.0,1,2021-22,16.0,110.1,109.3,109.3,111.4,111.7,111.7,-1.3,-2.3,-2.3,0.082,2.54,18.3,0.038,0.154,0.098,7.2,7.2,0.51,0.525,0.118,0.122,100.86,101.1,84.25,101.1,0.073,2225,1.6,3.9
1629660,Ty Jerome,Ty,1610612760,OKC,24.0,48,15,33,0.313,801.0916666666667,124,328,0.378,54,186,0.29,38,47,0.809,19,59,78,109,37,30,5,18,73,54,340,-7,665.1,0,0,651.0,1,2021-22,16.7,98.9,98.9,98.9,101.1,100.4,100.4,-2.2,-1.5,-1.5,0.229,2.95,22.1,0.021,0.072,0.045,7.5,7.5,0.46,0.488,0.205,0.21,98.63,98.98,82.49,98.98,0.081,1661,2.6,6.8
1629076,Tyler Cook,Tyler,1610612741,CHI,24.0,20,13,7,0.65,199.61666666666667,23,38,0.605,0,0,0.0,21,32,0.656,16,37,53,3,7,4,4,6,28,31,67,-27,152.1,0,0,139.0,1,2021-22,10.0,107.6,107.1,107.1,115.4,114.6,114.6,-7.8,-7.5,-7.5,0.021,0.43,4.8,0.08,0.2,0.138,11.1,11.3,0.605,0.643,0.127,0.13,100.4,100.99,84.16,100.99,0.074,422,1.2,1.9
1629788,Tyler Hall,Tyler,1610612752,NYK,25.0,1,1,0,1.0,1.9333333333333331,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,1,2021-22,1.9,50.0,40.0,40.0,140.0,140.0,140.0,-90.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.72,124.14,103.45,124.14,0.0,5,0.0,0.0
1629639,Tyler Herro,Tyler,1610612748,MIA,22.0,66,44,22,0.667,2151.0116666666668,501,1122,0.447,175,439,0.399,190,219,0.868,32,297,329,263,174,44,8,75,95,175,1367,240,2138.3,3,0,2238.0,1,2021-22,32.6,111.9,113.4,113.4,106.4,108.1,108.1,5.5,5.3,5.3,0.205,1.51,15.9,0.015,0.133,0.076,10.6,10.5,0.525,0.561,0.278,0.285,99.36,97.92,81.6,97.92,0.129,4391,7.6,17.0
204020,Tyler Johnson,Tyler,1610612759,SAS,30.0,6,2,4,0.333,91.375,6,20,0.3,5,13,0.385,0,0,0.0,3,9,12,7,2,3,3,1,7,6,17,-6,57.9,0,0,53.0,2,2021-22,15.2,109.8,111.9,111.9,115.0,113.8,113.8,-5.2,-1.9,-1.9,0.1,3.5,24.1,0.029,0.1,0.062,6.9,6.9,0.425,0.425,0.1,0.102,102.84,102.44,85.36,102.44,0.04,194,1.0,3.3
