PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG
200765,Rajon Rondo,Rajon,1610612738,BOS,24.0,81,49,32,0.605,2963.06,459,904,0.508,17,80,0.213,175,282,0.621,100,260,360,794,246,189,11,66,198,268,1110,303,3087.0,40,2,2681.0,1,2009-10,36.6,105.7,107.1,107.1,100.9,102.4,102.4,4.8,4.7,4.7,0.425,3.23,38.4,0.038,0.091,0.065,11.9,11.9,0.517,0.54,0.198,0.2,94.64,93.36,77.8,93.36,0.143,5779,5.7,11.2
201196,Ramon Sessions,Ramon,1610612750,MIN,24.0,82,15,67,0.183,1731.955,253,555,0.456,1,15,0.067,167,233,0.717,58,156,214,258,137,55,5,40,137,212,674,-215,1360.8,1,0,1267.0,1,2009-10,21.1,98.8,99.4,99.4,106.1,105.6,105.6,-7.4,-6.1,-6.1,0.236,1.88,24.5,0.032,0.09,0.061,13.0,13.0,0.457,0.513,0.195,0.198,98.34,98.28,81.9,98.28,0.093,3547,3.1,6.8
201043,Randolph Morris,Randolph,1610612737,ATL,24.0,28,22,6,0.786,124.415,23,41,0.561,0,0,0.0,16,27,0.593,10,28,38,2,12,5,3,3,34,20,62,-15,122.6,0,0,118.0,1,2009-10,4.4,95.3,93.3,93.3,103.3,100.0,100.0,-8.0,-6.7,-6.7,0.027,0.17,3.0,0.079,0.226,0.151,17.9,17.9,0.561,0.586,0.209,0.221,100.83,103.59,86.32,103.59,0.083,270,0.8,1.5
200751,Randy Foye,Randy,1610612764,WAS,26.0,70,21,49,0.3,1667.1866666666667,256,619,0.414,63,182,0.346,129,145,0.89,16,114,130,228,94,33,10,26,123,113,704,-239,1237.0,2,0,1211.0,1,2009-10,23.8,99.4,100.3,100.3,107.5,107.9,107.9,-8.1,-7.6,-7.6,0.234,2.43,22.7,0.01,0.071,0.04,9.4,9.4,0.464,0.516,0.208,0.212,93.63,93.07,77.56,93.07,0.091,3235,3.7,8.8
1740,Rashard Lewis,Rashard,1610612753,ORL,30.0,72,52,20,0.722,2368.596666666667,350,805,0.435,168,423,0.397,145,180,0.806,62,256,318,107,108,78,28,21,180,134,1013,348,1765.1,4,0,1818.0,1,2009-10,32.9,108.8,109.3,109.3,100.1,101.8,101.8,8.7,7.5,7.5,0.075,0.99,9.7,0.028,0.105,0.069,9.8,9.8,0.539,0.573,0.193,0.196,94.27,93.26,77.72,93.26,0.092,4604,4.9,11.2
739,Rasheed Wallace,Rasheed,1610612738,BOS,35.0,79,49,30,0.62,1780.381666666667,266,650,0.409,82,290,0.283,96,125,0.768,42,283,325,80,63,80,70,19,222,118,710,54,1607.0,0,0,1497.0,1,2009-10,22.5,104.0,104.3,104.3,102.1,102.5,102.5,1.9,1.8,1.8,0.076,1.27,9.4,0.025,0.175,0.099,7.4,7.4,0.472,0.504,0.2,0.204,92.78,92.51,77.1,92.51,0.091,3428,3.4,8.2
1725,Rasho Nesterovic,Rasho,1610612761,TOR,34.0,42,19,23,0.452,413.3716666666666,81,149,0.544,0,0,0.0,1,5,0.2,37,52,89,25,16,10,17,6,54,12,163,-107,372.3,0,0,331.0,1,2009-10,9.8,108.1,106.8,106.8,118.5,118.8,118.8,-10.3,-12.0,-12.0,0.091,1.56,13.1,0.103,0.147,0.125,8.4,8.3,0.544,0.539,0.178,0.184,97.48,97.95,81.62,97.95,0.081,841,1.9,3.5
2446,Rasual Butler,Rasual,1610612746,LAC,31.0,82,29,53,0.354,2702.27,356,870,0.409,145,432,0.336,122,145,0.841,39,201,240,116,79,36,68,28,121,92,979,-302,1674.0,0,0,1688.0,1,2009-10,33.0,101.8,102.2,102.2,106.8,107.9,107.9,-5.0,-5.7,-5.7,0.067,1.47,10.4,0.015,0.075,0.045,7.1,7.0,0.493,0.524,0.164,0.168,95.64,94.96,79.13,94.96,0.067,5348,4.3,10.6
951,Ray Allen,Ray,1610612738,BOS,34.0,80,50,30,0.625,2819.036666666667,464,973,0.477,145,399,0.363,231,253,0.913,45,208,253,210,129,64,25,41,182,168,1304,417,2060.6,0,0,2090.0,1,2009-10,35.2,107.8,108.8,108.8,100.4,101.6,101.6,7.4,7.2,7.2,0.118,1.63,15.0,0.018,0.077,0.049,9.2,9.1,0.551,0.601,0.195,0.202,94.17,93.15,77.62,93.15,0.103,5481,5.8,12.2
101109,Raymond Felton,Raymond,1610612766,CHA,26.0,80,42,38,0.525,2642.84,388,846,0.459,60,156,0.385,132,173,0.763,53,235,288,446,168,123,22,48,172,152,968,127,2249.6,5,0,2052.0,1,2009-10,33.0,102.8,104.6,104.6,100.7,101.5,101.5,2.1,3.1,3.1,0.283,2.65,29.1,0.022,0.095,0.058,11.0,10.9,0.494,0.525,0.189,0.192,93.25,92.06,76.71,92.06,0.113,5054,4.9,10.6
2501,Reggie Evans,Reggie,1610612761,TOR,30.0,28,11,17,0.393,310.68,34,69,0.493,0,0,0.0,27,60,0.45,30,75,105,8,22,14,4,8,44,65,95,-5,265.0,0,0,244.0,1,2009-10,11.1,101.2,100.0,100.0,99.7,100.2,100.2,1.5,-0.2,-0.2,0.038,0.36,6.5,0.105,0.25,0.179,17.7,17.5,0.493,0.498,0.167,0.175,95.43,95.79,79.82,95.79,0.08,618,1.2,2.5
202130,Reggie Williams,Reggie,1610612744,GSW,23.0,24,9,15,0.375,781.4866666666667,140,283,0.495,33,92,0.359,52,62,0.839,18,92,110,66,29,23,6,10,49,50,365,-53,654.0,0,0,632.0,1,2009-10,32.6,109.6,110.7,110.7,113.1,113.4,113.4,-3.5,-2.7,-2.7,0.125,2.28,16.4,0.023,0.117,0.069,7.2,7.2,0.553,0.588,0.184,0.188,102.89,102.17,85.15,102.17,0.101,1660,5.8,11.8
200764,Renaldo Balkman,Renaldo,1610612743,DEN,25.0,13,8,5,0.615,90.59666666666666,6,18,0.333,0,7,0.0,2,6,0.333,4,19,23,7,6,8,2,1,16,3,14,-36,76.1,0,0,64.0,1,2009-10,7.0,91.8,94.1,94.1,114.2,110.9,110.9,-22.4,-16.8,-16.8,0.108,1.17,20.6,0.039,0.192,0.114,17.6,17.8,0.333,0.339,0.127,0.128,100.51,100.67,83.89,100.67,0.041,188,0.5,1.4
1888,Richard Hamilton,Richard,1610612765,DET,32.0,46,14,32,0.304,1552.415,293,717,0.409,41,138,0.297,204,241,0.846,30,92,122,202,115,30,3,26,115,155,831,-137,1264.4,2,0,1262.0,1,2009-10,33.7,102.7,103.9,103.9,108.2,109.4,109.4,-5.5,-5.5,-5.5,0.229,1.76,17.8,0.019,0.066,0.041,10.1,10.1,0.437,0.505,0.271,0.275,91.77,90.72,75.6,90.72,0.092,2946,6.4,15.6
2210,Richard Jefferson,Richard,1610612759,SAS,30.0,81,49,32,0.605,2520.305,362,775,0.467,59,187,0.316,211,287,0.735,58,298,356,158,105,45,40,47,178,228,994,311,1808.2,2,0,1737.0,1,2009-10,31.1,107.7,108.4,108.4,101.0,102.2,102.2,6.6,6.2,6.2,0.097,1.5,13.6,0.025,0.12,0.073,9.0,9.0,0.505,0.551,0.181,0.184,93.11,92.27,76.89,92.27,0.092,4849,4.5,9.6
1729,Ricky Davis,Ricky,1610612746,LAC,30.0,36,15,21,0.417,498.82666666666665,62,143,0.434,16,42,0.381,18,31,0.581,10,47,57,39,29,11,3,2,39,25,158,-120,297.9,0,0,298.0,1,2009-10,13.9,98.7,97.4,97.4,109.4,109.1,109.1,-10.6,-11.6,-11.6,0.128,1.34,17.3,0.021,0.103,0.061,12.8,12.9,0.49,0.504,0.169,0.172,93.46,94.21,78.5,94.21,0.062,976,1.7,4.0
201577,Robin Lopez,Robin,1610612756,PHX,22.0,51,32,19,0.627,986.0416666666666,171,291,0.588,0,0,0.0,88,125,0.704,104,144,248,7,41,10,53,17,117,101,430,97,886.1,4,0,811.0,1,2009-10,19.3,112.0,113.2,113.2,107.0,108.0,108.0,5.0,5.2,5.2,0.01,0.17,1.8,0.113,0.135,0.125,10.5,10.4,0.588,0.621,0.166,0.169,98.46,97.46,81.21,97.46,0.097,1999,3.4,5.7
200760,Rodney Carney,Rodney,1610612755,PHI,26.0,68,23,45,0.338,857.015,113,282,0.401,41,135,0.304,52,63,0.825,26,111,137,37,21,25,20,7,79,45,319,-100,652.9,0,0,624.0,1,2009-10,12.6,101.9,101.2,101.2,106.3,105.7,105.7,-4.5,-4.5,-4.5,0.07,1.76,10.1,0.03,0.131,0.08,5.7,5.7,0.473,0.515,0.174,0.178,94.08,94.68,78.9,94.68,0.083,1679,1.7,4.1
201155,Rodney Stuckey,Rodney,1610612765,DET,24.0,73,23,50,0.315,2498.613333333333,449,1109,0.405,18,79,0.228,299,359,0.833,67,214,281,348,163,101,12,101,205,297,1215,-111,2250.2,5,0,2088.0,1,2009-10,34.2,102.4,104.4,104.4,106.3,106.8,106.8,-3.8,-2.4,-2.4,0.246,2.13,19.6,0.027,0.097,0.06,9.2,9.2,0.413,0.479,0.26,0.263,90.86,89.78,74.82,89.78,0.105,4674,6.2,15.2
201958,Rodrigue Beaubois,Rodrigue,1610612742,DAL,22.0,56,36,20,0.643,699.9133333333333,155,299,0.518,45,110,0.409,42,52,0.808,12,66,78,74,54,29,12,9,84,47,397,57,670.6,0,0,676.0,1,2009-10,12.5,110.0,108.4,108.4,104.7,103.4,103.4,5.3,5.0,5.0,0.162,1.37,16.6,0.018,0.094,0.058,12.1,12.0,0.594,0.617,0.232,0.241,97.78,99.1,82.58,99.1,0.108,1438,2.8,5.3
2427,Roger Mason Jr.,Roger,1610612759,SAS,29.0,79,48,31,0.608,1514.5833333333333,193,496,0.389,88,264,0.333,27,34,0.794,11,151,162,137,59,30,14,13,99,43,501,63,973.9,0,0,976.0,1,2009-10,19.2,104.6,105.0,105.0,103.0,102.8,102.8,1.6,2.2,2.2,0.14,2.32,19.5,0.007,0.1,0.054,8.4,8.3,0.478,0.49,0.166,0.171,93.82,93.73,78.11,93.73,0.075,2957,2.4,6.3
101146,Roko Ukic,Roko,1610612749,MIL,25.0,13,8,5,0.615,96.94166666666666,14,30,0.467,3,12,0.25,9,11,0.818,0,3,3,12,6,1,0,1,6,8,40,17,58.6,0,0,60.0,1,2009-10,7.5,114.7,115.9,115.9,109.6,105.8,105.8,5.1,10.1,10.1,0.185,2.0,23.1,0.0,0.034,0.017,11.5,11.4,0.517,0.574,0.188,0.194,92.91,94.08,78.4,94.08,0.075,189,1.1,2.3
200758,Ronnie Brewer,Ronnie,1610612763,MEM,25.0,58,37,21,0.638,1741.915,209,429,0.487,8,31,0.258,85,133,0.639,45,142,187,154,53,91,15,34,80,99,511,82,1231.4,1,0,1072.0,2,2009-10,30.0,105.9,107.1,107.1,103.5,104.5,104.5,2.3,2.6,2.6,0.13,2.91,22.2,0.029,0.087,0.058,7.6,7.6,0.497,0.524,0.14,0.142,95.51,94.54,78.79,94.54,0.087,3428,3.6,7.4
101179,Ronnie Price,Ronnie,1610612762,UTA,27.0,60,40,20,0.667,805.9216666666666,98,242,0.405,18,63,0.286,41,59,0.695,28,46,74,123,56,40,13,19,109,71,255,26,631.3,0,0,576.0,1,2009-10,13.4,100.1,99.8,99.8,98.4,98.0,98.0,1.8,1.7,1.7,0.236,2.2,27.5,0.036,0.059,0.047,12.5,12.5,0.442,0.476,0.175,0.18,95.78,96.13,80.11,96.13,0.064,1613,1.6,4.0
101142,Ronny Turiaf,Ronny,1610612744,GSW,27.0,42,15,27,0.357,871.8183333333334,85,146,0.582,0,1,0.0,37,78,0.474,54,137,191,90,49,23,54,7,98,85,207,-7,753.2,0,0,642.0,1,2009-10,20.8,105.0,105.2,105.2,105.8,106.1,106.1,-0.8,-0.9,-0.9,0.139,1.84,28.1,0.062,0.15,0.107,15.3,15.3,0.582,0.574,0.112,0.113,102.21,101.99,84.99,101.99,0.078,1857,2.0,3.5
201579,Roy Hibbert,Roy,1610612754,IND,23.0,81,31,50,0.383,2034.735,387,782,0.495,3,6,0.5,169,224,0.754,177,287,464,158,145,30,131,65,285,216,946,11,2077.8,10,0,1893.0,1,2009-10,25.1,102.8,103.5,103.5,102.2,102.9,102.9,0.5,0.5,0.5,0.13,1.09,13.4,0.088,0.136,0.113,12.3,12.3,0.497,0.537,0.221,0.224,98.61,97.94,81.61,97.94,0.098,4146,4.8,9.7
2767,Royal Ivey,Royal,1610612749,MIL,28.0,44,26,18,0.591,326.78333333333336,35,83,0.422,14,35,0.4,9,12,0.75,6,28,34,27,11,19,2,6,39,23,93,4,226.3,0,0,210.0,2,2009-10,7.4,103.8,101.2,101.2,103.2,100.9,100.9,0.6,0.3,0.3,0.127,2.45,21.4,0.018,0.088,0.052,8.7,8.7,0.506,0.527,0.132,0.138,94.49,96.8,80.67,96.8,0.067,660,0.8,1.9
201164,Rudy Fernandez,Rudy,1610612757,POR,25.0,62,39,23,0.629,1440.84,160,423,0.378,98,266,0.368,85,98,0.867,35,129,164,127,72,62,11,12,87,104,503,39,1037.3,0,0,1038.0,1,2009-10,23.2,104.4,104.0,104.0,103.4,103.8,103.8,1.0,0.2,0.2,0.146,1.76,19.3,0.025,0.098,0.06,10.9,10.8,0.494,0.54,0.168,0.174,90.89,90.91,75.76,90.91,0.095,2745,2.6,6.8
200752,Rudy Gay,Rudy,1610612763,MEM,23.0,80,39,41,0.488,3174.755,600,1288,0.466,66,202,0.327,301,400,0.753,115,357,472,153,169,118,64,92,201,290,1567,8,2739.9,8,0,2622.0,1,2009-10,39.7,106.4,108.6,108.6,107.5,108.5,108.5,-1.1,0.1,0.1,0.076,0.91,8.6,0.037,0.119,0.077,9.4,9.5,0.491,0.535,0.224,0.226,96.02,94.65,78.87,94.65,0.101,6261,7.5,16.1
201566,Russell Westbrook,Russell,1610612760,OKC,21.0,82,50,32,0.61,2812.583333333333,485,1160,0.418,23,104,0.221,329,422,0.78,143,258,401,652,268,108,34,99,204,330,1322,277,2939.2,24,1,2682.0,1,2009-10,34.3,108.1,108.9,108.9,103.1,104.6,104.6,5.0,4.3,4.3,0.367,2.43,28.8,0.052,0.091,0.072,11.8,11.8,0.428,0.491,0.25,0.254,96.62,95.52,79.6,95.52,0.12,5614,5.9,14.1
201583,Ryan Anderson,Ryan,1610612753,ORL,22.0,63,46,17,0.73,910.485,169,388,0.436,78,211,0.37,71,82,0.866,70,132,202,37,56,25,14,22,81,64,487,163,845.9,1,0,882.0,1,2009-10,14.5,111.5,110.8,110.8,101.1,101.2,101.2,10.4,9.7,9.7,0.069,0.66,7.2,0.081,0.144,0.114,10.8,10.8,0.536,0.574,0.233,0.239,94.53,94.79,78.99,94.79,0.117,1793,2.7,6.2
1763,Ryan Bowen,Ryan,1610612760,OKC,34.0,1,0,1,0.0,7.9,1,1,1.0,0,0,0.0,2,2,1.0,1,1,2,0,0,1,0,0,2,1,4,10,9.4,0,0,8.0,1,2009-10,7.9,133.2,129.4,129.4,64.0,70.6,70.6,69.2,58.8,58.8,0.0,0.0,0.0,0.0,0.077,0.0,0.0,0.0,1.0,1.064,0.083,0.083,107.18,103.29,86.08,103.29,0.184,17,1.0,1.0
101155,Ryan Gomes,Ryan,1610612750,MIN,27.0,76,12,64,0.158,2210.088333333333,327,732,0.447,74,199,0.372,104,126,0.825,76,272,348,124,95,62,16,35,155,104,832,-418,1574.6,1,0,1534.0,1,2009-10,29.1,99.2,99.8,99.8,109.3,109.0,109.0,-10.1,-9.2,-9.2,0.087,1.31,12.4,0.034,0.131,0.081,9.5,9.4,0.497,0.528,0.172,0.176,98.04,97.86,81.55,97.86,0.081,4505,4.3,9.6
200797,Ryan Hollins,Ryan,1610612750,MIN,25.0,73,13,60,0.178,1223.24,169,303,0.558,0,1,0.0,109,158,0.69,79,128,207,51,95,19,38,33,199,178,447,-421,847.9,0,0,819.0,1,2009-10,16.8,94.9,95.0,95.0,111.8,111.0,111.0,-16.9,-16.0,-16.0,0.066,0.54,9.8,0.065,0.105,0.085,18.2,18.3,0.558,0.6,0.164,0.166,98.91,99.18,82.65,99.18,0.053,2519,2.3,4.2
201970,Sam Young,Sam,1610612763,MEM,25.0,80,39,41,0.488,1321.0466666666666,224,497,0.451,11,56,0.196,136,175,0.777,77,124,201,52,94,34,20,53,106,145,595,-230,982.2,0,0,967.0,1,2009-10,16.5,98.5,98.0,98.0,107.7,107.0,107.0,-9.2,-9.0,-9.0,0.068,0.55,7.2,0.056,0.094,0.074,13.1,13.1,0.462,0.518,0.212,0.219,96.45,97.03,80.86,97.03,0.082,2676,2.8,6.2
2223,Samuel Dalembert,Samuel,1610612755,PHI,30.0,82,27,55,0.329,2123.708333333333,285,523,0.545,0,0,0.0,97,133,0.729,239,545,784,64,123,42,151,25,252,120,667,-217,2159.8,22,0,1901.0,1,2009-10,25.9,101.7,102.6,102.6,105.9,106.9,106.9,-4.2,-4.3,-4.3,0.047,0.52,8.3,0.119,0.275,0.196,15.9,16.0,0.545,0.573,0.151,0.152,93.3,92.46,77.05,92.46,0.117,4071,3.5,6.4
2562,Sasha Pavlovic,Sasha,1610612750,MIN,26.0,71,11,60,0.155,876.8,109,300,0.363,35,118,0.297,10,26,0.385,12,105,117,58,53,23,6,12,84,26,263,-280,524.4,0,0,531.0,1,2009-10,12.3,93.8,93.7,93.7,109.2,108.7,108.7,-15.4,-15.0,-15.0,0.105,1.09,13.7,0.013,0.118,0.064,12.6,12.5,0.422,0.422,0.173,0.178,100.42,100.73,83.94,100.73,0.038,1838,1.5,4.2
2756,Sasha Vujacic,Sasha,1610612747,LAL,26.0,67,49,18,0.731,574.86,66,164,0.402,25,81,0.309,28,33,0.848,25,54,79,41,17,20,4,0,67,33,185,-6,396.3,0,0,378.0,1,2009-10,8.6,102.0,101.5,101.5,104.7,101.5,101.5,-2.7,-0.1,-0.1,0.113,2.41,17.5,0.039,0.094,0.065,7.3,7.2,0.479,0.518,0.141,0.148,96.02,97.74,81.45,97.74,0.069,1168,1.0,2.4
1752,Sean Marks,Sean,1610612740,NOH,34.0,14,5,9,0.357,74.605,4,8,0.5,0,0,0.0,2,5,0.4,14,9,23,2,2,0,3,0,17,4,10,-8,47.6,0,0,41.0,1,2009-10,5.3,99.1,95.6,95.6,100.4,98.1,98.1,-1.3,-2.6,-2.6,0.037,1.0,14.3,0.149,0.123,0.138,14.3,14.1,0.5,0.49,0.065,0.068,99.93,102.94,85.79,102.94,0.014,158,0.3,0.6
101118,Sean May,Sean,1610612758,SAC,26.0,37,13,24,0.351,331.18666666666667,51,111,0.459,0,4,0.0,21,32,0.656,20,50,70,17,19,12,7,9,46,30,123,11,270.5,0,0,248.0,1,2009-10,9.0,104.8,105.7,105.7,105.4,104.5,104.5,-0.6,1.2,1.2,0.083,0.89,10.5,0.061,0.154,0.107,11.7,11.8,0.459,0.492,0.194,0.198,94.13,94.13,78.45,94.13,0.074,651,1.4,3.0
201157,Sean Williams,Sean,1610612751,NJN,23.0,20,0,20,0.0,227.3983333333333,21,49,0.429,0,1,0.0,10,19,0.526,21,25,46,1,20,8,19,0,41,17,52,-26,169.7,0,0,153.0,1,2009-10,11.4,90.2,88.7,88.7,94.0,92.9,92.9,-3.8,-4.2,-4.2,0.007,0.05,1.3,0.086,0.113,0.099,25.3,25.5,0.429,0.453,0.149,0.152,96.49,97.84,81.53,97.84,0.013,460,1.1,2.5
2742,Sebastian Telfair,Sebastian,1610612739,CLE,25.0,43,18,25,0.419,659.2416666666667,83,201,0.413,13,56,0.232,29,37,0.784,5,40,45,126,50,24,5,6,71,49,208,-115,488.0,0,0,450.0,2,2009-10,15.3,98.6,97.9,97.9,106.0,105.9,105.9,-7.3,-8.1,-8.1,0.313,2.52,31.9,0.008,0.065,0.037,12.7,12.7,0.445,0.479,0.188,0.192,92.4,92.76,77.3,92.76,0.077,1268,1.9,4.7
201586,Serge Ibaka,Serge,1610612760,OKC,20.0,73,45,28,0.616,1323.3933333333334,201,370,0.543,1,2,0.5,58,92,0.63,138,259,397,10,68,25,97,22,194,86,461,5,1250.4,4,0,1113.0,1,2009-10,18.1,101.7,100.8,100.8,100.1,100.4,100.4,1.6,0.4,0.4,0.013,0.15,2.0,0.107,0.189,0.15,13.9,13.9,0.545,0.562,0.158,0.163,94.17,94.43,78.69,94.43,0.105,2601,2.8,5.1
200771,Sergio Rodriguez,Sergio,1610612752,NYK,24.0,66,21,45,0.318,1047.7266666666667,167,351,0.476,32,91,0.352,68,93,0.731,24,65,89,212,114,50,5,33,84,79,434,-38,909.8,0,0,877.0,2,2009-10,15.9,106.0,105.4,105.4,107.5,107.6,107.6,-1.6,-2.2,-2.2,0.307,1.86,29.5,0.024,0.063,0.044,15.9,15.9,0.521,0.554,0.209,0.214,98.11,98.32,81.93,98.32,0.098,2150,2.5,5.3
2203,Shane Battier,Shane,1610612745,HOU,31.0,67,36,31,0.537,2168.4533333333334,178,447,0.398,101,279,0.362,77,106,0.726,74,238,312,164,64,53,76,21,139,133,534,-16,1477.4,4,0,1369.0,1,2009-10,32.4,103.8,105.2,105.2,104.7,105.4,105.4,-0.9,-0.2,-0.2,0.111,2.56,22.7,0.034,0.113,0.073,8.9,8.9,0.511,0.541,0.114,0.116,95.01,94.11,78.42,94.11,0.077,4248,2.7,6.7
200769,Shannon Brown,Shannon,1610612747,LAL,24.0,82,57,25,0.695,1700.01,253,592,0.427,62,189,0.328,99,121,0.818,30,153,183,108,67,57,31,23,129,90,667,16,1245.6,1,0,1196.0,1,2009-10,20.7,102.0,102.0,102.0,101.0,101.1,101.1,1.0,0.9,0.9,0.105,1.61,13.1,0.017,0.088,0.053,8.2,8.2,0.48,0.517,0.186,0.189,94.83,94.76,78.96,94.76,0.083,3349,3.1,7.2
406,Shaquille O'Neal,Shaquille,1610612739,CLE,38.0,53,40,13,0.755,1240.3866666666668,262,463,0.566,0,1,0.0,112,226,0.496,93,262,355,80,105,15,62,25,169,192,636,95,1308.0,7,0,1225.0,1,2009-10,23.4,105.7,106.8,106.8,101.9,102.6,102.6,3.8,4.3,4.3,0.11,0.76,10.7,0.086,0.214,0.154,14.1,14.0,0.566,0.565,0.251,0.253,93.12,92.31,76.93,92.31,0.114,2382,4.9,8.7
2733,Shaun Livingston,Shaun,1610612764,WAS,24.0,36,10,26,0.278,795.4133333333333,104,201,0.517,0,6,0.0,42,48,0.875,16,62,78,130,58,17,11,8,61,57,250,26,564.6,0,0,514.0,2,2009-10,22.1,105.6,105.8,105.8,105.1,105.7,105.7,0.5,0.1,0.1,0.246,2.24,31.7,0.022,0.084,0.053,14.1,14.1,0.517,0.563,0.16,0.162,92.6,92.24,76.87,92.24,0.093,1540,2.9,5.6
101183,Shavlik Randolph,Shavlik,1610612748,MIA,26.0,6,3,3,0.5,52.98,6,18,0.333,0,0,0.0,2,2,1.0,7,7,14,1,3,1,1,5,9,4,14,10,35.3,0,0,33.0,2,2009-10,8.8,100.5,97.0,97.0,89.5,88.8,88.8,11.1,8.2,8.2,0.031,0.33,4.3,0.117,0.137,0.126,13.0,13.1,0.333,0.371,0.182,0.193,87.76,89.69,74.75,89.69,0.026,100,1.0,3.0
1890,Shawn Marion,Shawn,1610612742,DAL,32.0,75,50,25,0.667,2385.0116666666668,395,778,0.508,3,19,0.158,105,139,0.755,158,319,477,107,99,69,61,61,141,104,898,236,1921.9,6,0,1745.0,1,2009-10,31.8,108.6,108.1,108.1,101.7,103.1,103.1,6.9,5.0,5.0,0.069,1.08,10.2,0.071,0.136,0.104,9.4,9.5,0.51,0.535,0.178,0.181,94.81,94.39,78.66,94.39,0.096,4691,5.3,10.4
200749,Shelden Williams,Shelden,1610612738,BOS,26.0,54,36,18,0.667,597.305,63,121,0.521,0,1,0.0,75,98,0.765,47,99,146,21,30,13,21,11,85,81,201,32,479.7,1,0,436.0,1,2009-10,11.1,105.2,101.4,101.4,99.4,99.6,99.6,5.9,1.8,1.8,0.058,0.7,9.5,0.082,0.168,0.125,13.6,13.9,0.521,0.612,0.149,0.154,92.35,93.98,78.32,93.98,0.097,1175,1.2,2.2
200780,Solomon Jones,Solomon,1610612754,IND,25.0,52,20,32,0.385,674.975,78,176,0.443,0,3,0.0,51,71,0.718,51,93,144,32,40,14,37,18,125,61,207,-136,540.8,0,0,485.0,1,2009-10,13.0,93.5,94.0,94.0,104.8,104.0,104.0,-11.2,-10.0,-10.0,0.077,0.8,11.4,0.069,0.135,0.101,14.2,14.3,0.443,0.499,0.155,0.158,101.3,101.44,84.54,101.44,0.049,1430,1.5,3.4
201603,Sonny Weems,Sonny,1610612761,TOR,23.0,69,32,37,0.464,1367.97,236,458,0.515,2,15,0.133,44,64,0.688,42,150,192,101,65,39,25,25,126,50,518,-55,1026.9,1,0,941.0,1,2009-10,19.8,110.0,108.7,108.7,109.3,109.5,109.5,0.7,-0.8,-0.8,0.11,1.55,15.5,0.034,0.111,0.074,10.0,10.0,0.517,0.533,0.18,0.186,95.9,96.39,80.32,96.39,0.08,2732,3.4,6.6
201150,Spencer Hawes,Spencer,1610612758,SAC,22.0,72,23,49,0.319,1904.0816666666667,312,666,0.468,26,87,0.299,73,106,0.689,145,291,436,158,131,32,83,51,200,105,723,-226,1697.2,9,0,1573.0,1,2009-10,26.4,101.3,102.7,102.7,107.8,108.6,108.6,-6.5,-5.9,-5.9,0.132,1.21,15.8,0.076,0.155,0.115,13.1,13.1,0.488,0.507,0.195,0.197,96.52,95.48,79.57,95.48,0.09,3787,4.3,9.3
201939,Stephen Curry,Stephen,1610612744,GSW,22.0,80,25,55,0.313,2896.213333333333,528,1143,0.462,166,380,0.437,177,200,0.885,48,308,356,472,243,152,19,49,252,208,1399,-187,2804.2,12,1,2735.0,1,2009-10,36.2,106.4,107.5,107.5,109.5,110.2,110.2,-3.2,-2.7,-2.7,0.241,1.94,24.3,0.017,0.106,0.061,12.5,12.5,0.535,0.568,0.215,0.218,103.5,102.66,85.55,102.66,0.107,6185,6.6,14.3
101211,Stephen Graham,Stephen,1610612766,CHA,28.0,70,36,34,0.514,804.265,119,240,0.496,16,50,0.32,42,65,0.646,24,111,135,23,36,20,10,18,94,57,296,-13,546.5,0,0,530.0,1,2009-10,11.5,95.6,96.6,96.6,96.7,95.7,95.7,-1.0,0.8,0.8,0.054,0.64,7.0,0.031,0.14,0.087,11.0,11.0,0.529,0.551,0.169,0.174,93.2,93.19,77.66,93.19,0.088,1548,1.7,3.4
1536,Stephen Jackson,Stephen,1610612766,CHA,32.0,81,44,37,0.543,3128.568333333333,600,1418,0.423,129,393,0.328,338,434,0.779,78,323,401,300,259,132,43,99,197,325,1667,133,2864.2,3,0,2847.0,2,2009-10,38.6,103.6,105.6,105.6,102.2,103.0,103.0,1.4,2.6,2.6,0.17,1.16,13.9,0.027,0.107,0.068,12.0,11.9,0.469,0.518,0.27,0.275,94.47,93.17,77.65,93.17,0.108,6062,7.4,17.5
