PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG
1630184,Kira Lewis Jr.,Kira,1610612762,UTA,23.0,28,10,18,0.357,264.2366666666667,34,92,0.37,4,33,0.121,17,20,0.85,9,17,26,37,14,9,2,5,13,18,89,-67,194.7,0,0,178.0,3,2023-24,9.4,101.7,99.6,99.6,110.9,111.1,111.1,-9.3,-11.4,-11.4,0.223,2.64,24.5,0.031,0.056,0.044,9.3,9.2,0.391,0.441,0.178,0.185,102.22,103.18,85.98,103.18,0.068,567,1.2,3.3
202691,Klay Thompson,Klay,1610612744,GSW,34.0,77,41,36,0.532,2284.168333333333,490,1133,0.432,268,692,0.387,127,137,0.927,35,219,254,176,117,50,35,27,127,91,1375,7,2081.8,0,0,2243.0,1,2023-24,29.7,114.8,115.8,115.8,115.5,116.1,116.1,-0.7,-0.3,-0.3,0.11,1.5,11.9,0.015,0.093,0.054,7.9,7.9,0.551,0.576,0.234,0.241,102.58,101.9,84.91,101.9,0.09,4858,6.4,14.7
1641738,Kobe Brown,Kobe,1610612746,LAC,24.0,44,27,17,0.614,393.9983333333333,37,90,0.411,14,48,0.292,1,2,0.5,20,42,62,25,9,12,6,6,49,3,89,-92,245.9,0,0,226.0,1,2023-24,9.0,107.8,105.7,105.7,114.6,116.2,116.2,-6.8,-10.5,-10.5,0.085,2.78,20.0,0.046,0.105,0.075,7.2,7.2,0.489,0.49,0.104,0.108,100.22,100.45,83.71,100.45,0.043,822,0.8,2.0
1641723,Kobe Bufkin,Kobe,1610612737,ATL,20.0,17,8,9,0.471,196.00333333333333,34,92,0.37,9,40,0.225,4,8,0.5,6,27,33,27,10,7,5,7,20,8,81,-35,187.1,0,0,174.0,1,2023-24,11.5,95.3,97.1,97.1,106.5,105.0,105.0,-11.2,-7.9,-7.9,0.233,2.7,20.5,0.028,0.13,0.078,7.6,7.5,0.418,0.424,0.221,0.23,102.41,102.12,85.1,102.12,0.077,416,2.0,5.4
1628424,Kobi Simmons,Kobi,1610612761,TOR,26.0,4,0,4,0.0,67.43333333333334,9,21,0.429,2,8,0.25,0,0,0.0,1,6,7,12,1,6,2,2,5,2,20,-31,69.4,0,0,57.0,1,2023-24,16.9,91.7,94.2,94.2,117.1,116.5,116.5,-25.4,-22.3,-22.3,0.3,12.0,35.3,0.014,0.09,0.051,2.9,2.9,0.476,0.476,0.141,0.147,100.1,98.94,82.45,98.94,0.102,139,2.3,5.3
1627739,Kris Dunn,Kris,1610612762,UTA,30.0,66,25,41,0.379,1249.1766666666667,147,313,0.47,41,111,0.369,22,32,0.688,50,139,189,254,79,68,28,19,135,33,357,14,1173.8,1,0,1033.0,1,2023-24,18.9,116.5,117.6,117.6,116.5,117.2,117.2,0.0,0.4,0.4,0.25,3.22,38.4,0.039,0.109,0.074,12.0,12.0,0.535,0.546,0.132,0.134,103.23,102.44,85.37,102.44,0.078,2667,2.2,4.7
1631200,Kris Murray,Kris,1610612757,POR,23.0,62,12,50,0.194,1348.2716666666668,145,366,0.396,49,183,0.268,37,56,0.661,85,139,224,80,55,53,21,26,92,53,376,-164,931.8,1,0,877.0,1,2023-24,21.7,104.4,106.1,106.1,111.3,112.1,112.1,-6.8,-6.0,-6.0,0.083,1.45,15.3,0.057,0.107,0.08,10.5,10.5,0.463,0.481,0.136,0.138,100.02,98.81,82.34,98.81,0.059,2777,2.3,5.9
204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,28.0,57,43,14,0.754,1689.9483333333333,388,752,0.516,110,293,0.375,259,302,0.858,97,312,409,115,89,42,111,18,156,280,1145,417,2178.3,13,0,2085.0,1,2023-24,29.6,119.7,120.8,120.8,108.3,109.6,109.6,11.3,11.2,11.2,0.098,1.29,10.6,0.059,0.163,0.115,8.2,8.2,0.589,0.647,0.247,0.25,101.57,100.55,83.79,100.55,0.138,3549,6.8,13.2
203937,Kyle Anderson,Kyle,1610612750,MIN,30.0,79,55,24,0.696,1781.881666666667,199,433,0.46,11,48,0.229,97,137,0.708,60,213,273,331,91,71,47,20,128,103,506,167,1593.1,0,0,1357.0,1,2023-24,22.6,110.6,110.1,110.1,105.3,105.1,105.1,5.3,5.1,5.1,0.264,3.64,36.1,0.034,0.116,0.076,9.9,9.9,0.472,0.513,0.14,0.145,99.62,99.95,83.29,99.95,0.097,3701,2.5,5.5
1628398,Kyle Kuzma,Kyle,1610612764,WAS,28.0,70,13,57,0.186,2281.141666666667,608,1313,0.463,151,450,0.336,186,240,0.775,62,402,464,296,192,37,49,52,153,192,1553,-562,2619.8,14,0,2636.0,1,2023-24,32.6,108.8,109.7,109.7,118.5,120.8,120.8,-9.7,-11.0,-11.0,0.201,1.54,15.6,0.026,0.17,0.098,10.1,10.1,0.521,0.547,0.295,0.3,105.03,103.56,86.3,103.56,0.114,4913,8.7,18.8
200768,Kyle Lowry,Kyle,1610612755,PHI,38.0,60,32,28,0.533,1689.7666666666669,163,377,0.432,98,250,0.392,63,75,0.84,34,160,194,253,85,59,21,17,146,103,487,2,1254.3,3,0,1192.0,2,2023-24,28.2,110.6,111.4,111.4,110.0,111.6,111.6,0.7,-0.3,-0.3,0.212,2.98,33.9,0.02,0.098,0.058,11.4,11.4,0.562,0.594,0.128,0.13,98.27,97.21,81.01,97.21,0.077,3427,2.7,6.3
202681,Kyrie Irving,Kyrie,1610612742,DAL,32.0,58,39,19,0.672,2029.6083333333331,562,1131,0.497,173,421,0.411,190,210,0.905,44,246,290,299,106,74,28,39,112,180,1487,277,2483.5,5,0,2453.0,1,2023-24,35.0,118.0,119.6,119.6,111.7,112.6,112.6,6.3,6.9,6.9,0.225,2.82,18.5,0.021,0.116,0.069,6.6,6.5,0.573,0.608,0.274,0.281,102.0,100.89,84.08,100.89,0.144,4258,9.7,19.5
1630163,LaMelo Ball,LaMelo,1610612766,CHA,22.0,22,7,15,0.318,711.35,183,423,0.433,70,197,0.355,90,104,0.865,29,84,113,176,83,40,4,14,79,90,526,-139,974.6,7,1,973.0,1,2023-24,32.3,111.3,111.8,111.8,119.5,120.2,120.2,-8.1,-8.4,-8.4,0.395,2.12,24.3,0.038,0.122,0.078,11.5,11.4,0.515,0.561,0.315,0.324,103.56,103.0,85.84,103.0,0.133,1522,8.3,19.2
1630205,Lamar Stevens,Lamar,1610612763,MEM,26.0,38,22,16,0.579,559.0133333333333,108,240,0.45,14,46,0.304,42,54,0.778,36,91,127,28,24,23,22,21,45,40,272,9,577.4,0,0,531.0,2,2023-24,14.7,104.6,105.3,105.3,104.3,104.0,104.0,0.4,1.3,1.3,0.085,1.17,8.9,0.058,0.148,0.103,7.6,7.6,0.479,0.516,0.213,0.22,98.62,98.4,82.0,98.4,0.11,1143,2.8,6.3
1629013,Landry Shamet,Landry,1610612764,WAS,27.0,46,6,40,0.13,726.4966666666667,118,274,0.431,53,157,0.338,38,46,0.826,16,46,62,54,30,25,10,21,76,45,327,-149,557.4,0,0,566.0,1,2023-24,15.8,109.7,109.3,109.3,119.4,119.2,119.2,-9.7,-9.9,-9.9,0.104,1.8,14.4,0.021,0.065,0.042,8.0,7.9,0.527,0.556,0.181,0.189,103.37,103.63,86.36,103.63,0.058,1571,2.6,6.0
1626204,Larry Nance Jr.,Larry,1610612740,NOP,31.0,61,34,27,0.557,1216.138333333333,138,241,0.573,27,65,0.415,47,61,0.77,94,213,307,113,49,61,19,15,98,75,350,71,1078.9,2,0,957.0,1,2023-24,19.9,112.8,111.7,111.7,108.5,108.4,108.4,4.3,3.3,3.3,0.129,2.31,26.3,0.079,0.176,0.128,11.4,11.4,0.629,0.653,0.112,0.115,99.35,99.9,83.25,99.9,0.103,2525,2.3,4.0
1628374,Lauri Markkanen,Lauri,1610612762,UTA,27.0,55,22,33,0.4,1819.746666666667,427,890,0.48,175,439,0.399,249,277,0.899,122,327,449,110,77,50,26,45,100,243,1278,21,2132.8,19,0,2164.0,1,2023-24,33.1,116.5,117.6,117.6,116.9,116.9,116.9,-0.5,0.6,0.6,0.09,1.43,9.2,0.065,0.176,0.121,6.4,6.4,0.578,0.631,0.241,0.246,102.96,102.49,85.41,102.49,0.136,3884,7.8,16.2
2544,LeBron James,LeBron,1610612747,LAL,39.0,71,41,30,0.577,2503.6833333333334,685,1269,0.54,149,363,0.41,303,404,0.75,61,457,518,589,245,89,38,59,78,308,1822,218,3463.1,27,5,3332.0,1,2023-24,35.3,116.1,117.4,117.4,112.3,113.6,113.6,3.8,3.8,3.8,0.358,2.4,26.0,0.026,0.172,0.104,10.8,10.7,0.599,0.63,0.285,0.292,102.64,101.54,84.62,101.54,0.169,5304,9.6,17.9
1641778,Leaky Black,Leaky,1610612766,CHA,25.0,26,2,24,0.077,284.08166666666665,25,52,0.481,9,20,0.45,10,15,0.667,9,39,48,24,6,8,11,5,19,12,69,-27,213.6,0,0,188.0,1,2023-24,10.9,105.2,105.1,105.1,111.3,109.2,109.2,-6.1,-4.0,-4.0,0.117,4.0,27.0,0.031,0.132,0.081,6.7,6.8,0.567,0.589,0.099,0.101,98.46,99.44,82.86,99.44,0.079,587,1.0,2.0
1631159,Leonard Miller,Leonard,1610612750,MIN,20.0,17,13,4,0.765,52.4,13,20,0.65,2,5,0.4,1,2,0.5,5,15,20,8,1,2,1,1,5,1,29,8,73.0,0,0,65.0,1,2023-24,3.1,108.3,104.9,104.9,105.2,101.7,101.7,3.1,3.2,3.2,0.2,8.0,26.7,0.089,0.3,0.189,3.3,3.3,0.7,0.694,0.157,0.167,107.27,110.84,92.37,110.84,0.178,123,0.8,1.2
1631311,Lester Quinones,Lester,1610612744,GSW,23.0,37,24,13,0.649,394.455,56,141,0.397,32,88,0.364,20,29,0.69,21,51,72,36,17,6,2,8,44,36,164,17,311.4,0,0,320.0,1,2023-24,10.7,110.4,109.6,109.6,109.8,109.0,109.0,0.6,0.6,0.6,0.126,2.12,17.3,0.047,0.126,0.085,8.2,8.2,0.511,0.533,0.171,0.177,100.89,101.55,84.62,101.55,0.069,840,1.5,3.8
1629623,Lindell Wigginton,Lindell,1610612749,MIL,26.0,3,3,0,1.0,7.63,2,5,0.4,0,2,0.0,2,2,1.0,0,0,0,0,1,0,0,0,1,1,6,-10,5.0,0,0,6.0,1,2023-24,2.5,79.3,64.7,64.7,128.7,131.3,131.3,-49.4,-66.5,-66.5,0.0,0.0,0.0,0.0,0.0,0.0,14.3,14.5,0.4,0.51,0.412,0.496,94.99,103.8,86.5,103.8,0.029,17,0.7,1.7
1630322,Lindy Waters III,Lindy,1610612760,OKC,26.0,38,25,13,0.658,280.2083333333333,49,104,0.471,37,85,0.435,2,2,1.0,7,33,40,24,7,5,7,1,23,3,137,-35,250.0,0,0,262.0,1,2023-24,7.4,105.7,103.7,103.7,112.7,111.4,111.4,-7.1,-7.7,-7.7,0.132,3.43,17.8,0.024,0.113,0.069,5.2,5.2,0.649,0.653,0.167,0.176,99.87,101.41,84.51,101.41,0.1,597,1.3,2.7
1629022,Lonnie Walker IV,Lonnie,1610612751,BKN,25.0,58,23,35,0.397,1011.14,208,492,0.423,104,271,0.384,45,59,0.763,13,114,127,74,51,32,20,23,71,46,565,5,933.4,0,0,974.0,1,2023-24,17.4,111.1,111.3,111.3,111.1,111.8,111.8,0.0,-0.6,-0.6,0.113,1.45,11.5,0.013,0.11,0.061,7.9,7.9,0.528,0.545,0.235,0.242,100.68,100.24,83.53,100.24,0.09,2119,3.6,8.5
1629652,Luguentz Dort,Luguentz,1610612760,OKC,25.0,79,54,25,0.684,2245.971666666667,288,657,0.438,156,396,0.394,128,155,0.826,74,210,284,113,74,71,47,31,228,170,860,347,1650.3,0,0,1649.0,1,2023-24,28.4,119.5,119.9,119.9,110.8,112.1,112.1,8.7,7.8,7.8,0.061,1.53,12.4,0.035,0.089,0.063,8.1,8.1,0.557,0.593,0.152,0.154,102.77,101.99,84.99,101.99,0.06,4762,3.6,8.3
1629029,Luka Dončić,Luka,1610612742,DAL,25.0,70,46,24,0.657,2624.04,804,1652,0.487,284,744,0.382,478,608,0.786,59,588,647,686,282,99,38,50,149,477,2370,319,4304.4,49,21,4261.0,1,2023-24,37.5,118.1,119.6,119.6,112.3,113.8,113.8,5.8,5.8,5.8,0.428,2.43,23.9,0.022,0.218,0.121,9.8,9.8,0.573,0.617,0.355,0.361,102.36,101.06,84.21,101.06,0.2,5524,11.5,23.6
1630568,Luka Garza,Luka,1610612750,MIN,25.0,25,17,8,0.68,121.84,36,75,0.48,9,32,0.281,18,25,0.72,19,12,31,4,6,4,1,5,24,21,99,7,151.2,0,0,153.0,1,2023-24,4.9,111.1,107.9,107.9,111.8,108.5,108.5,-0.6,-0.6,-0.6,0.05,0.67,4.2,0.129,0.105,0.119,6.3,6.3,0.54,0.576,0.278,0.296,105.18,108.34,90.28,108.34,0.098,279,1.4,3.0
1629677,Luka Samanic,Luka,1610612762,UTA,24.0,43,15,28,0.349,404.37666666666667,60,158,0.38,13,64,0.203,44,56,0.786,22,80,102,19,28,5,7,17,32,39,177,-51,335.9,1,0,335.0,1,2023-24,9.4,105.4,106.5,106.5,112.2,112.0,112.0,-6.8,-5.5,-5.5,0.071,0.68,8.3,0.051,0.177,0.116,12.3,12.2,0.421,0.485,0.21,0.217,103.37,102.97,85.81,102.97,0.073,866,1.4,3.7
1628379,Luke Kennard,Luke,1610612763,MEM,28.0,39,15,24,0.385,999.0466666666666,141,315,0.448,107,238,0.45,40,45,0.889,11,102,113,136,54,20,2,11,39,30,429,-187,780.6,0,0,829.0,1,2023-24,25.6,105.5,106.4,106.4,115.5,115.2,115.2,-10.0,-8.8,-8.8,0.212,2.52,26.2,0.011,0.105,0.057,10.4,10.3,0.617,0.641,0.166,0.172,99.86,99.53,82.94,99.53,0.099,2069,3.6,8.1
1628436,Luke Kornet,Luke,1610612738,BOS,28.0,63,48,15,0.762,983.31,142,203,0.7,1,1,1.0,49,54,0.907,118,143,261,67,21,23,61,12,77,68,334,218,978.7,1,0,831.0,1,2023-24,15.6,120.5,121.8,121.8,111.0,109.7,109.7,9.5,12.1,12.1,0.089,3.19,21.3,0.117,0.141,0.129,6.7,6.7,0.702,0.736,0.107,0.11,96.81,96.92,80.77,96.92,0.113,1976,2.3,3.2
1630201,Malachi Flynn,Malachi,1610612765,DET,26.0,69,28,41,0.406,876.9216666666666,136,325,0.418,56,169,0.331,52,71,0.732,21,93,114,130,63,38,8,19,66,56,380,-179,786.8,0,0,772.0,3,2023-24,12.7,105.2,104.8,104.8,114.0,114.6,114.6,-8.8,-9.8,-9.8,0.231,2.06,23.7,0.022,0.106,0.062,11.5,11.5,0.505,0.533,0.199,0.207,99.71,99.65,83.04,99.65,0.088,1820,2.0,4.7
1631103,Malaki Branham,Malaki,1610612759,SAS,21.0,75,18,57,0.24,1594.3266666666666,271,628,0.432,93,268,0.347,55,63,0.873,28,120,148,156,91,27,8,41,94,62,690,-373,1115.6,0,0,1157.0,1,2023-24,21.3,105.8,105.9,105.9,115.8,117.0,117.0,-10.1,-11.1,-11.1,0.142,1.71,17.3,0.016,0.074,0.044,10.1,10.1,0.506,0.526,0.192,0.197,104.34,103.72,86.43,103.72,0.062,3449,3.6,8.4
1627763,Malcolm Brogdon,Malcolm,1610612757,POR,31.0,39,15,24,0.385,1120.8166666666666,218,496,0.44,82,199,0.412,95,116,0.819,28,120,148,214,60,27,8,29,58,93,613,-81,1156.6,4,0,1127.0,1,2023-24,28.7,109.7,110.7,110.7,113.1,114.5,114.5,-3.4,-3.7,-3.7,0.301,3.57,26.1,0.024,0.108,0.065,7.3,7.3,0.522,0.56,0.226,0.232,100.57,99.51,82.92,99.51,0.122,2326,5.6,12.7
1630608,Malcolm Cazalon,Malcolm,1610612765,DET,22.0,1,0,1,0.0,2.583333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0,0,0.0,1,2023-24,2.6,174.1,183.3,183.3,120.0,100.0,100.0,54.1,83.3,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.17,111.48,92.9,111.48,0.0,6,0.0,0.0
1627736,Malik Beasley,Malik,1610612749,MIL,27.0,79,46,33,0.582,2337.3716666666664,320,722,0.443,224,542,0.413,25,35,0.714,41,249,290,108,54,59,9,27,158,40,889,291,1549.0,1,0,1647.0,1,2023-24,29.6,117.7,118.3,118.3,111.2,112.6,112.6,6.5,5.8,5.8,0.059,2.0,12.0,0.017,0.098,0.059,6.0,6.0,0.598,0.603,0.142,0.145,103.17,102.26,85.22,102.26,0.065,4981,4.1,9.1
1628370,Malik Monk,Malik,1610612758,SAC,26.0,72,42,30,0.583,1872.3066666666664,396,893,0.443,148,423,0.35,170,205,0.829,28,184,212,370,150,45,39,55,156,167,1110,10,2021.4,2,0,2008.0,1,2023-24,26.0,113.5,115.2,115.2,115.5,115.1,115.1,-1.9,0.1,0.1,0.29,2.47,24.8,0.014,0.101,0.056,10.0,10.0,0.526,0.564,0.247,0.254,102.46,101.92,84.93,101.92,0.11,3978,5.5,12.4
1642013,Malik Williams,Malik,1610612761,TOR,25.0,7,2,5,0.286,106.50833333333334,9,34,0.265,1,5,0.2,0,2,0.0,15,23,38,2,3,3,4,7,15,2,19,-56,85.6,0,0,74.0,1,2023-24,15.2,93.0,93.2,93.2,117.1,118.1,118.1,-24.2,-24.9,-24.9,0.029,0.67,5.0,0.127,0.197,0.162,7.5,7.5,0.279,0.272,0.148,0.152,99.9,99.37,82.81,99.37,0.027,220,1.3,4.9
1629603,Mamadi Diakite,Mamadi,1610612752,NYK,27.0,6,5,1,0.833,24.435,4,6,0.667,0,1,0.0,4,6,0.667,1,3,4,2,1,1,1,0,2,3,12,3,24.8,0,0,22.0,2,2023-24,4.1,95.5,90.2,90.2,87.0,82.7,82.7,8.5,7.5,7.5,0.167,2.0,16.7,0.04,0.111,0.077,8.3,8.6,0.667,0.694,0.175,0.178,95.82,101.17,84.31,101.17,0.163,51,0.7,1.0
1641970,Maozinha Pereira,Maozinha,1610612763,MEM,23.0,7,2,5,0.286,121.63333333333334,18,35,0.514,5,13,0.385,7,10,0.7,11,26,37,2,5,6,4,2,10,8,48,9,120.4,1,0,112.0,1,2023-24,17.4,99.8,99.2,99.2,97.3,96.5,96.5,2.4,2.7,2.7,0.027,0.4,4.3,0.077,0.206,0.138,10.9,10.8,0.586,0.609,0.143,0.149,100.7,101.42,84.52,101.42,0.126,258,2.6,5.0
1630699,MarJon Beauchamp,MarJon,1610612749,MIL,23.0,48,30,18,0.625,607.6883333333334,81,166,0.488,30,75,0.4,19,28,0.679,22,77,99,31,27,13,7,17,54,20,211,-12,409.3,0,0,411.0,1,2023-24,12.7,114.0,113.5,113.5,113.5,114.5,114.5,0.5,-1.0,-1.0,0.067,1.15,13.1,0.037,0.123,0.081,11.4,11.4,0.578,0.592,0.141,0.145,103.77,103.51,86.26,103.51,0.064,1311,1.7,3.5
202694,Marcus Morris Sr.,Marcus,1610612739,CLE,34.0,49,26,23,0.531,816.9766666666667,116,264,0.439,48,119,0.403,36,44,0.818,23,111,134,36,30,15,13,6,74,38,316,-60,584.8,0,0,590.0,2,2023-24,16.7,109.3,110.7,110.7,113.8,114.6,114.6,-4.5,-3.9,-3.9,0.066,1.2,10.3,0.026,0.139,0.08,8.6,8.6,0.53,0.558,0.162,0.166,99.24,98.26,81.89,98.26,0.072,1675,2.4,5.4
1631204,Marcus Sasser,Marcus,1610612765,DET,23.0,71,11,60,0.155,1351.11,219,512,0.428,90,240,0.375,58,66,0.879,11,114,125,236,90,44,12,24,103,73,586,-250,1168.0,1,0,1149.0,1,2023-24,19.0,106.4,107.0,107.0,116.0,115.7,115.7,-9.5,-8.7,-8.7,0.263,2.62,27.2,0.008,0.085,0.045,10.4,10.4,0.516,0.542,0.195,0.199,102.2,102.01,85.01,102.01,0.086,2871,3.1,7.2
203935,Marcus Smart,Marcus,1610612763,MEM,30.0,20,7,13,0.35,604.845,102,237,0.43,42,134,0.313,43,56,0.768,6,47,53,86,62,41,5,5,53,58,289,-20,557.6,0,0,562.0,1,2023-24,30.2,106.8,108.5,108.5,106.6,109.2,109.2,0.2,-0.8,-0.8,0.211,1.39,21.0,0.009,0.073,0.041,15.1,15.1,0.519,0.552,0.225,0.228,104.71,102.65,85.54,102.65,0.083,1289,5.1,11.9
1631109,Mark Williams,Mark,1610612766,CHA,22.0,19,7,12,0.368,508.39166666666665,98,151,0.649,0,0,0.0,46,64,0.719,76,108,184,22,17,16,20,18,50,53,242,-21,586.8,8,0,520.0,1,2023-24,26.8,114.7,115.2,115.2,114.0,116.4,116.4,0.7,-1.2,-1.2,0.059,1.29,10.0,0.143,0.209,0.176,7.7,7.8,0.649,0.675,0.162,0.163,101.25,100.03,83.36,100.03,0.129,1056,5.2,7.9
1628365,Markelle Fultz,Markelle,1610612753,ORL,26.0,43,25,18,0.581,909.9383333333334,154,326,0.472,4,18,0.222,23,33,0.697,56,82,138,120,50,42,15,27,65,40,335,13,801.6,0,0,711.0,1,2023-24,21.2,109.2,109.6,109.6,107.9,109.0,109.0,1.2,0.6,0.6,0.194,2.4,23.6,0.062,0.094,0.078,9.8,9.8,0.479,0.492,0.182,0.187,99.37,98.7,82.25,98.7,0.086,1872,3.6,7.6
202693,Markieff Morris,Markieff,1610612742,DAL,34.0,26,15,11,0.577,216.3883333333333,23,68,0.338,15,42,0.357,5,6,0.833,4,35,39,16,12,5,3,2,12,8,66,-57,148.8,0,0,152.0,1,2023-24,8.3,101.5,99.8,99.8,113.8,115.1,115.1,-12.3,-15.3,-15.3,0.106,1.33,16.2,0.017,0.152,0.083,12.1,12.2,0.449,0.467,0.153,0.159,104.4,104.7,87.25,104.7,0.063,479,0.9,2.6
1641806,Markquis Nowell,Markquis,1610612761,TOR,24.0,1,0,1,0.0,3.5166666666666666,0,1,0.0,0,0,0.0,2,2,1.0,2,0,2,2,0,1,0,1,0,1,2,4,10.4,0,0,8.0,1,2023-24,3.5,133.1,128.6,128.6,71.4,62.5,62.5,61.7,66.1,66.1,1.0,0.0,50.0,0.5,0.0,0.286,0.0,0.0,0.0,0.532,0.222,0.215,93.91,102.37,85.31,102.37,0.357,7,0.0,1.0
1629716,Marques Bolden,Marques,1610612766,CHA,26.0,11,5,6,0.455,121.28,17,25,0.68,0,1,0.0,3,4,0.75,10,24,34,4,3,3,7,0,10,3,37,-16,110.8,0,0,95.0,2,2023-24,11.0,107.9,105.1,105.1,110.6,113.5,113.5,-2.7,-8.5,-8.5,0.051,1.33,11.8,0.09,0.183,0.14,8.8,8.9,0.68,0.691,0.108,0.112,100.3,100.33,83.61,100.33,0.103,256,1.5,2.3
1628963,Marvin Bagley III,Marvin,1610612764,WAS,25.0,50,7,43,0.14,1053.3516666666667,239,408,0.586,9,23,0.391,96,126,0.762,130,182,312,55,59,20,33,38,81,107,583,-137,1139.9,10,0,1065.0,2,2023-24,21.1,108.7,109.5,109.5,116.2,115.5,115.5,-7.6,-6.0,-6.0,0.079,0.93,9.5,0.119,0.175,0.146,10.2,10.2,0.597,0.629,0.204,0.208,102.99,102.87,85.73,102.87,0.122,2257,4.8,8.2
1630222,Mason Jones,Mason,1610612758,SAC,25.0,5,3,2,0.6,27.683333333333334,2,8,0.25,2,7,0.286,1,2,0.5,1,4,5,5,2,1,0,1,3,2,7,-7,21.5,0,0,21.0,1,2023-24,5.5,89.3,87.7,87.7,96.9,96.6,96.6,-7.5,-8.9,-8.9,0.278,2.5,31.3,0.026,0.143,0.076,12.5,12.6,0.375,0.394,0.155,0.16,99.53,100.57,83.8,100.57,0.065,57,0.4,1.6
203486,Mason Plumlee,Mason,1610612746,LAC,34.0,46,29,17,0.63,673.9266666666666,87,153,0.569,0,6,0.0,70,99,0.707,60,174,234,55,36,14,17,14,68,85,244,11,664.3,2,0,595.0,1,2023-24,14.7,115.6,115.8,115.8,115.1,115.5,115.5,0.5,0.3,0.3,0.107,1.53,19.0,0.09,0.244,0.17,12.5,12.5,0.569,0.621,0.147,0.149,101.01,100.71,83.93,100.71,0.108,1417,1.9,3.3
1629680,Matisse Thybulle,Matisse,1610612757,POR,27.0,65,18,47,0.277,1487.3833333333334,126,317,0.397,80,231,0.346,22,29,0.759,30,106,136,90,40,113,49,12,93,41,354,-232,1098.2,0,0,984.0,1,2023-24,22.9,106.6,107.7,107.7,113.4,115.1,115.1,-6.8,-7.4,-7.4,0.083,2.25,19.6,0.019,0.074,0.046,8.7,8.7,0.524,0.537,0.105,0.108,100.68,99.41,82.84,99.41,0.061,3078,1.9,4.9
1630562,Matt Hurt,Matt,1610612763,MEM,24.0,8,2,6,0.25,113.23833333333332,12,34,0.353,5,20,0.25,3,3,1.0,9,7,16,4,2,3,3,1,8,5,32,-12,73.2,0,0,69.0,1,2023-24,14.2,97.7,98.7,98.7,105.6,104.8,104.8,-7.9,-6.0,-6.0,0.062,2.0,9.8,0.07,0.06,0.065,4.9,4.8,0.426,0.453,0.134,0.138,98.45,98.34,81.95,98.34,0.054,233,1.5,4.3
1630346,Matt Ryan,Matt,1610612740,NOP,27.0,28,14,14,0.5,390.385,49,113,0.434,41,91,0.451,13,14,0.929,6,34,40,18,19,6,1,1,32,17,152,13,229.0,0,0,265.0,1,2023-24,13.9,108.1,107.9,107.9,107.1,106.5,106.5,1.0,1.4,1.4,0.064,0.95,11.6,0.014,0.079,0.047,12.3,12.2,0.615,0.638,0.144,0.148,103.45,103.84,86.53,103.84,0.062,845,1.8,4.0
1631108,Max Christie,Max,1610612747,LAL,21.0,67,38,29,0.567,944.3183333333334,103,241,0.427,42,118,0.356,36,46,0.783,15,127,142,60,35,20,17,21,57,28,284,-17,620.4,0,0,602.0,1,2023-24,14.1,111.0,109.2,109.2,110.1,110.3,110.3,0.9,-1.1,-1.1,0.084,1.71,16.8,0.017,0.122,0.073,9.8,9.8,0.515,0.544,0.132,0.137,103.45,104.25,86.88,104.25,0.063,2054,1.5,3.6
1629622,Max Strus,Max,1610612739,CLE,28.0,70,43,27,0.614,2239.175,304,728,0.418,168,479,0.351,77,97,0.794,66,272,338,283,112,64,29,42,170,116,853,254,1850.1,5,1,1828.0,1,2023-24,32.0,114.6,115.3,115.3,108.4,109.7,109.7,6.2,5.6,5.6,0.166,2.53,24.4,0.03,0.117,0.074,9.6,9.6,0.533,0.553,0.167,0.171,100.61,99.71,83.09,99.71,0.081,4649,4.3,10.4
1628467,Maxi Kleber,Maxi,1610612742,DAL,32.0,43,27,16,0.628,871.4116666666666,63,146,0.432,32,92,0.348,33,47,0.702,30,113,143,68,28,17,30,4,79,55,191,124,577.6,1,0,528.0,1,2023-24,20.3,116.9,116.5,116.5,110.0,109.9,109.9,6.9,6.6,6.6,0.099,2.43,25.9,0.035,0.125,0.082,10.6,10.7,0.541,0.573,0.096,0.098,101.83,102.07,85.06,102.07,0.057,1854,1.5,3.4
