PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG
712,Mario Bennett,Mario,1610612747,LAL,24.0,45,35,10,0.778,354.4866666666667,80,135,0.593,1,2,0.5,16,44,0.364,60,66,126,18,21,19,11,10,61,0,177,16,424.2,4,0,382.0,1,1997-98,7.9,111.4,108.5,108.5,106.2,105.0,105.0,5.3,3.5,3.5,0.084,0.86,9.4,0.15,0.173,0.161,10.9,10.9,0.596,0.573,0.194,0.201,100.61,102.5,85.42,102.5,0.119,752,1.8,3.0
53,Mario Elie,Mario,1610612745,HOU,34.0,73,35,38,0.479,1984.9833333333331,206,456,0.452,55,189,0.291,145,174,0.833,39,117,156,221,100,81,8,22,115,1,612,-28,1297.7,1,0,1222.0,1,1997-98,27.2,105.0,105.6,105.6,105.6,106.3,106.3,-0.6,-0.7,-0.7,0.173,2.21,26.2,0.021,0.061,0.041,11.8,11.7,0.512,0.575,0.141,0.145,94.11,93.51,77.93,93.51,0.081,3867,2.8,6.2
95,Mark Bryant,Mark,1610612756,PHX,33.0,70,46,24,0.657,1110.2266666666667,109,225,0.484,0,1,0.0,73,95,0.768,92,152,244,46,58,36,15,27,180,1,291,171,747.8,0,0,683.0,1,1997-98,15.9,106.5,108.1,108.1,100.0,99.1,99.1,6.5,9.0,9.0,0.059,0.79,12.4,0.091,0.141,0.117,15.7,15.6,0.484,0.545,0.132,0.134,92.85,92.59,77.16,92.59,0.056,2131,1.6,3.2
707,Mark Davis,Mark,1610612755,PHI,25.0,71,27,44,0.38,907.59,109,244,0.447,0,6,0.0,64,101,0.634,64,94,158,73,91,49,18,30,95,2,282,-88,691.1,0,0,647.0,1,1997-98,12.8,95.8,93.7,93.7,100.2,97.7,97.7,-4.4,-4.0,-4.0,0.141,0.8,16.0,0.071,0.104,0.087,20.0,20.1,0.447,0.489,0.18,0.185,94.33,96.63,80.52,96.63,0.069,1819,1.5,3.4
971,Mark Hendrickson,Mark,1610612758,SAC,24.0,48,15,33,0.313,736.5083333333333,58,149,0.389,0,5,0.0,47,57,0.825,33,110,143,41,31,26,9,13,60,0,163,-108,470.1,0,0,417.0,1,1997-98,15.3,95.7,94.7,94.7,103.3,101.5,101.5,-7.6,-6.9,-6.9,0.086,1.32,16.6,0.044,0.147,0.095,12.6,12.6,0.389,0.468,0.122,0.125,95.27,96.59,80.49,96.59,0.071,1479,1.2,3.1
349,Mark Jackson,Mark,1610612754,IND,33.0,82,58,24,0.707,2411.6066666666666,249,598,0.416,43,137,0.314,137,180,0.761,67,255,322,713,174,84,2,41,132,0,678,443,2217.9,12,0,1928.0,1,1997-98,29.4,109.0,109.3,109.3,98.9,99.5,99.5,10.1,9.8,9.8,0.443,4.1,45.4,0.031,0.103,0.069,11.1,11.1,0.452,0.501,0.164,0.166,91.42,91.03,75.86,91.03,0.135,4572,3.0,7.3
998,Mark Pope,Mark,1610612754,IND,25.0,28,22,6,0.786,190.0,14,41,0.341,1,3,0.333,10,17,0.588,9,17,26,7,10,3,6,2,36,0,39,-15,97.7,0,0,91.0,1,1997-98,6.8,98.0,95.2,95.2,98.2,96.1,96.1,-0.2,-0.9,-0.9,0.062,0.7,10.6,0.05,0.094,0.072,15.2,15.3,0.354,0.402,0.139,0.145,93.59,96.0,80.0,96.0,-0.013,374,0.5,1.5
899,Mark Price,Mark,1610612753,ORL,34.0,63,34,29,0.54,1427.415,229,531,0.431,52,155,0.335,87,103,0.845,24,105,129,297,162,53,5,21,92,0,597,-18,1209.3,1,0,1191.0,1,1997-98,22.7,99.2,99.9,99.9,102.5,102.8,102.8,-3.2,-2.9,-2.9,0.363,1.83,28.9,0.017,0.075,0.046,15.8,15.6,0.48,0.518,0.223,0.23,92.46,91.95,76.63,91.95,0.114,2765,3.6,8.4
1110,Mark Strickland,Mark,1610612748,MIA,27.0,51,34,17,0.667,847.885,144,268,0.537,0,1,0.0,59,82,0.72,79,133,212,26,47,18,34,23,87,0,347,-6,749.4,2,0,689.0,1,1997-98,16.6,104.3,103.7,103.7,103.0,103.6,103.6,1.3,0.1,0.1,0.052,0.55,6.8,0.093,0.156,0.125,12.4,12.5,0.537,0.571,0.187,0.189,92.12,92.16,76.8,92.16,0.116,1624,2.8,5.3
770,Mark West,Mark,1610612754,IND,37.0,15,9,6,0.6,104.67666666666666,10,21,0.476,0,0,0.0,3,6,0.5,6,9,15,2,8,2,4,3,15,0,23,-1,54.0,0,0,52.0,1,1997-98,7.0,89.6,89.4,89.4,94.1,92.1,92.1,-4.5,-2.7,-2.7,0.036,0.25,5.9,0.057,0.093,0.074,23.5,23.8,0.476,0.486,0.132,0.135,92.66,93.77,78.15,93.77,0.015,207,0.7,1.4
1527,Marko Milic,Marko,1610612756,PHX,21.0,33,24,9,0.727,160.945,39,64,0.609,3,6,0.5,11,17,0.647,10,15,25,12,21,10,0,5,17,0,92,24,149.0,0,0,152.0,1,1997-98,4.9,103.6,98.1,98.1,96.2,93.4,93.4,7.4,4.6,4.6,0.113,0.57,11.5,0.065,0.091,0.079,20.2,20.1,0.633,0.644,0.228,0.245,101.49,105.87,88.23,105.87,0.116,359,1.2,1.9
982,Martin Muursepp,Martin,1610612742,DAL,23.0,41,9,32,0.22,604.2683333333333,83,191,0.435,16,38,0.421,51,67,0.761,46,68,114,30,29,29,14,25,96,1,233,-21,514.8,1,0,479.0,1,1997-98,14.7,99.5,99.4,99.4,103.3,101.2,101.2,-3.7,-1.9,-1.9,0.08,1.03,10.6,0.075,0.117,0.096,10.3,10.4,0.476,0.528,0.176,0.179,96.73,97.78,81.49,97.78,0.074,1232,2.0,4.7
55,Marty Conlon,Marty,1610612748,MIA,30.0,18,11,7,0.611,208.57,28,62,0.452,0,0,0.0,32,44,0.727,16,30,46,12,11,9,5,6,27,0,88,37,192.2,0,0,174.0,1,1997-98,11.6,101.3,103.3,103.3,96.6,94.3,94.3,4.6,9.0,9.0,0.101,1.09,11.5,0.07,0.142,0.104,10.6,10.5,0.452,0.541,0.187,0.191,97.29,97.46,81.22,97.46,0.105,423,1.6,3.4
672,Matt Bullard,Matt,1610612745,HOU,31.0,67,34,33,0.507,1190.3433333333332,175,389,0.45,96,231,0.416,20,27,0.741,25,121,146,60,39,31,24,7,104,0,466,-44,857.2,0,0,878.0,1,1997-98,17.8,103.9,104.5,104.5,106.8,106.2,106.2,-2.9,-1.7,-1.7,0.082,1.54,12.0,0.021,0.104,0.062,7.8,7.8,0.573,0.581,0.164,0.167,93.56,93.57,77.98,93.57,0.084,2318,2.6,5.8
761,Matt Geiger,Matt,1610612766,CHH,28.0,78,48,30,0.615,1838.9466666666667,358,709,0.505,1,11,0.091,168,236,0.712,196,325,521,78,111,68,87,52,191,0,885,-45,1981.2,18,0,1795.0,1,1997-98,23.6,105.1,104.5,104.5,106.2,105.5,105.5,-1.1,-1.0,-1.0,0.076,0.7,7.8,0.115,0.19,0.153,11.1,11.1,0.506,0.544,0.226,0.231,91.27,91.79,76.49,91.79,0.129,3512,4.6,9.1
1074,Matt Maloney,Matt,1610612745,HOU,26.0,78,39,39,0.5,2217.54,239,586,0.408,126,346,0.364,65,78,0.833,16,126,142,219,107,62,5,20,99,0,669,-73,1261.9,0,0,1290.0,1,1997-98,28.4,104.3,104.7,104.7,106.1,106.8,106.8,-1.9,-2.1,-2.1,0.151,2.05,23.2,0.008,0.058,0.033,11.3,11.3,0.515,0.539,0.148,0.151,93.64,93.16,77.64,93.16,0.066,4312,3.1,7.5
1508,Maurice Taylor,Maurice,1610612746,LAC,21.0,71,16,55,0.225,1511.5216666666668,321,675,0.476,0,1,0.0,173,244,0.709,118,178,296,53,107,34,40,38,222,1,815,-255,1364.7,3,0,1312.0,1,1997-98,21.3,98.2,99.0,99.0,107.7,107.7,107.7,-9.5,-8.7,-8.7,0.069,0.5,5.6,0.076,0.119,0.097,11.4,11.4,0.476,0.521,0.256,0.262,94.51,94.09,78.41,94.09,0.089,2965,4.5,9.5
262,Michael Cage,Michael,1610612751,NJN,36.0,79,42,37,0.532,1200.8216666666667,43,84,0.512,0,1,0.0,20,36,0.556,115,193,308,32,23,45,44,1,105,1,106,72,767.6,0,0,624.0,1,1997-98,15.2,101.8,100.5,100.5,99.5,97.7,97.7,2.3,2.8,2.8,0.038,1.39,20.4,0.092,0.175,0.131,14.6,14.9,0.512,0.531,0.044,0.046,92.31,93.78,78.15,93.78,0.078,2349,0.5,1.1
688,Michael Curry,Michael,1610612749,MIL,29.0,82,36,46,0.439,1980.2166666666667,196,418,0.469,4,9,0.444,147,176,0.835,26,72,98,137,77,56,14,16,218,7,543,-209,999.1,0,0,922.0,1,1997-98,24.1,98.9,97.9,97.9,102.7,102.5,102.5,-3.8,-4.6,-4.6,0.117,1.78,19.2,0.014,0.039,0.027,10.8,10.9,0.474,0.548,0.132,0.134,92.36,92.91,77.43,92.91,0.05,3817,2.4,5.1
714,Michael Finley,Michael,1610612742,DAL,25.0,82,20,62,0.244,3398.721666666667,675,1505,0.449,87,244,0.357,326,416,0.784,150,288,438,405,219,132,30,49,163,1,1763,-409,3163.1,9,1,3017.0,1,1997-98,41.4,98.0,99.0,99.0,104.7,105.2,105.2,-6.7,-6.2,-6.2,0.222,1.85,17.5,0.044,0.085,0.064,9.5,9.5,0.477,0.522,0.253,0.256,92.96,92.27,76.89,92.27,0.127,6532,8.2,18.4
893,Michael Jordan,Michael,1610612741,CHI,35.0,82,62,20,0.756,3182.38,881,1893,0.465,30,126,0.238,565,721,0.784,130,345,475,283,185,141,45,73,151,2,2357,598,3724.5,5,0,3517.0,1,1997-98,38.8,105.9,108.0,108.0,97.3,98.3,98.3,8.6,9.7,9.7,0.174,1.53,10.6,0.041,0.11,0.075,6.9,6.9,0.473,0.533,0.333,0.336,91.9,90.54,75.45,90.54,0.175,6010,10.7,23.1
1075,Michael McDonald,Michael,1610612766,CHH,29.0,1,1,0,1.0,4.283333333333333,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,2,0,0,0,1,0,0,-6,-0.8,0,0,1.0,1,1997-98,4.3,28.6,22.2,22.2,100.0,100.0,100.0,-71.4,-77.8,-77.8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.2,0.25,84.05,95.25,79.38,95.25,-0.417,9,0.0,0.0
63,Michael Smith,Michael,1610612763,VAN,26.0,48,12,36,0.25,1051.8133333333333,93,194,0.479,0,1,0.0,65,103,0.631,120,186,306,88,51,41,15,31,95,1,251,-150,867.2,3,0,757.0,2,1997-98,21.9,105.6,106.3,106.3,112.1,113.2,113.2,-6.5,-6.9,-6.9,0.121,1.73,23.2,0.115,0.184,0.149,13.4,13.5,0.479,0.524,0.122,0.123,92.44,91.68,76.4,91.68,0.092,2004,1.9,4.0
1565,Michael Stewart,Michael,1610612758,SAC,23.0,81,26,55,0.321,1761.1516666666666,155,323,0.48,0,0,0.0,65,142,0.458,197,339,536,61,85,29,195,35,251,1,375,-149,1696.7,1,0,1420.0,1,1997-98,21.7,98.1,97.9,97.9,101.1,101.7,101.7,-2.9,-3.8,-3.8,0.054,0.72,11.4,0.11,0.186,0.148,15.9,16.0,0.48,0.486,0.119,0.12,94.14,93.95,78.29,93.95,0.08,3438,1.9,4.0
52,Micheal Williams,Micheal,1610612750,MIN,31.0,25,15,10,0.6,161.15666666666667,16,48,0.333,0,4,0.0,32,33,0.97,2,12,14,32,16,9,2,3,24,0,64,-2,145.8,0,0,132.0,1,1997-98,6.4,105.4,102.9,102.9,105.3,105.1,105.1,0.1,-2.1,-2.1,0.299,2.0,28.8,0.012,0.068,0.041,14.4,14.5,0.333,0.512,0.202,0.209,99.26,100.52,83.77,100.52,0.085,340,0.6,1.9
782,Mitch Richmond,Mitch,1610612758,SAC,33.0,70,26,44,0.371,2568.983333333333,543,1220,0.445,130,334,0.389,407,471,0.864,50,179,229,279,181,88,15,61,154,0,1623,-132,2444.3,1,0,2467.0,1,1997-98,36.7,100.4,101.1,101.1,103.0,103.8,103.8,-2.6,-2.7,-2.7,0.199,1.54,14.8,0.019,0.07,0.044,9.6,9.6,0.498,0.569,0.272,0.276,94.9,94.23,78.53,94.23,0.14,5045,7.8,17.4
348,Mitchell Butler,Mitchell,1610612739,CLE,27.0,18,12,6,0.667,208.49666666666667,15,47,0.319,1,6,0.167,6,10,0.6,6,16,22,18,8,8,0,7,26,0,37,11,106.4,0,0,94.0,1,1997-98,11.6,93.4,92.6,92.6,91.7,91.8,91.8,1.7,0.9,0.9,0.15,2.25,23.1,0.031,0.076,0.054,10.3,10.3,0.33,0.36,0.124,0.129,92.67,93.01,77.51,93.01,0.027,408,0.8,2.6
42,Monty Williams,Monty,1610612759,SAS,26.0,72,49,23,0.681,1316.595,165,368,0.448,1,2,0.5,122,182,0.67,67,112,179,89,82,34,24,38,133,0,453,-32,893.3,0,0,838.0,1,1997-98,18.3,98.3,97.2,97.2,97.7,98.3,98.3,0.5,-1.1,-1.1,0.115,1.09,14.3,0.056,0.08,0.069,13.2,13.2,0.45,0.505,0.184,0.188,91.64,91.89,76.58,91.89,0.068,2518,2.3,5.1
302,Mookie Blaylock,Mookie,1610612737,ATL,31.0,70,44,26,0.629,2697.55,368,938,0.392,90,334,0.269,95,134,0.709,81,260,341,469,176,181,21,23,122,0,921,415,2463.7,9,2,2225.0,1,1997-98,38.5,106.3,107.4,107.4,98.0,99.0,99.0,8.4,8.4,8.4,0.288,2.66,28.5,0.032,0.098,0.066,10.7,10.7,0.44,0.462,0.2,0.202,89.96,89.06,74.22,89.06,0.121,5003,5.3,13.4
177,Muggsy Bogues,Muggsy,1610612744,GSW,33.0,61,19,42,0.311,1570.4133333333334,141,323,0.437,4,16,0.25,61,68,0.897,30,102,132,331,105,67,3,13,58,0,347,-227,1106.9,1,0,954.0,2,1997-98,25.7,92.5,92.2,92.2,101.0,99.8,99.8,-8.5,-7.6,-7.6,0.344,3.15,42.3,0.018,0.066,0.041,13.4,13.3,0.443,0.492,0.125,0.129,92.46,93.18,77.65,93.18,0.109,3051,2.3,5.3
203,Nate McMillan,Nate,1610612760,SEA,33.0,18,12,6,0.667,276.12666666666667,23,67,0.343,15,34,0.441,1,1,1.0,13,27,40,55,12,14,4,5,41,0,62,63,234.5,0,0,208.0,1,1997-98,15.3,109.5,109.6,109.6,98.3,97.1,97.1,11.2,12.5,12.5,0.296,4.58,41.0,0.048,0.115,0.079,9.0,8.9,0.455,0.46,0.131,0.136,88.25,88.74,73.95,88.74,0.08,510,1.3,3.7
98,Nick Anderson,Nick,1610612753,ORL,30.0,58,31,27,0.534,1703.0883333333334,343,754,0.455,77,214,0.36,127,199,0.638,98,199,297,119,85,72,23,32,98,1,890,13,1624.9,4,0,1573.0,1,1997-98,29.4,100.6,101.8,101.8,100.4,101.4,101.4,0.1,0.4,0.4,0.135,1.4,11.4,0.058,0.118,0.088,8.1,8.1,0.506,0.529,0.246,0.249,90.17,89.2,74.34,89.2,0.135,3165,5.9,13.0
89,Nick Van Exel,Nick,1610612747,LAL,26.0,64,47,17,0.734,2049.4283333333333,311,743,0.419,123,316,0.389,136,172,0.791,31,163,194,442,104,64,6,28,120,1,881,322,1882.8,10,0,1780.0,1,1997-98,32.0,108.8,109.7,109.7,100.7,101.3,101.3,8.0,8.4,8.4,0.335,4.25,32.4,0.015,0.077,0.047,7.6,7.6,0.501,0.538,0.196,0.198,95.83,95.17,79.31,95.17,0.129,4055,4.9,11.6
178,Olden Polynice,Olden,1610612758,SAC,33.0,70,25,45,0.357,1456.3,249,542,0.459,0,1,0.0,52,115,0.452,173,266,439,107,98,37,45,40,158,0,550,-173,1385.3,10,0,1260.0,1,1997-98,20.8,98.4,98.5,98.5,104.3,103.9,103.9,-5.9,-5.4,-5.4,0.122,1.09,13.4,0.113,0.19,0.15,12.3,12.3,0.459,0.464,0.203,0.207,95.11,95.19,79.32,95.19,0.099,2880,3.6,7.7
932,Oliver Miller,Oliver,1610612761,TOR,28.0,64,15,49,0.234,1626.615,170,369,0.461,0,4,0.0,61,101,0.604,146,254,400,196,131,58,72,41,184,1,401,-303,1434.0,3,0,1257.0,1,1997-98,25.4,97.8,97.9,97.9,107.6,106.9,106.9,-9.8,-9.1,-9.1,0.187,1.5,26.4,0.089,0.16,0.124,17.7,17.7,0.461,0.485,0.147,0.149,93.89,94.12,78.43,94.12,0.084,3183,2.7,5.8
970,Othella Harrington,Othella,1610612745,HOU,24.0,58,27,31,0.466,905.7366666666668,129,266,0.485,0,1,0.0,92,122,0.754,73,134,207,24,47,10,27,22,112,1,350,-112,698.4,4,0,655.0,1,1997-98,15.6,100.8,100.8,100.8,108.3,107.4,107.4,-7.5,-6.5,-6.5,0.047,0.51,6.1,0.085,0.155,0.12,12.0,12.0,0.485,0.547,0.179,0.182,93.83,94.23,78.52,94.23,0.084,1780,2.2,4.6
901,Otis Thorpe,Otis,1610612758,SAC,35.0,74,16,58,0.216,2194.93,294,624,0.471,0,5,0.0,164,240,0.683,151,386,537,222,152,48,30,40,238,1,752,-514,1811.4,11,0,1667.0,2,1997-98,29.7,97.4,97.8,97.8,109.9,110.0,110.0,-12.4,-12.2,-12.2,0.168,1.46,20.0,0.071,0.179,0.126,13.7,13.8,0.471,0.515,0.179,0.181,95.09,94.83,79.03,94.83,0.092,4344,4.0,8.4
136,P.J. Brown,P.J.,1610612748,MIA,28.0,74,48,26,0.649,2357.385,278,590,0.471,0,0,0.0,151,197,0.766,235,400,635,103,97,66,98,35,264,7,707,287,2018.5,21,0,1773.0,1,1997-98,31.9,105.5,106.1,106.1,97.5,98.6,98.6,8.0,7.5,7.5,0.071,1.06,11.7,0.106,0.171,0.139,11.0,11.1,0.471,0.522,0.152,0.154,89.97,89.21,74.35,89.21,0.105,4362,3.8,8.0
121,Patrick Ewing,Patrick,1610612752,NYK,35.0,26,15,11,0.577,848.7533333333333,203,403,0.504,0,2,0.0,134,186,0.72,59,206,265,28,77,16,58,17,74,1,540,81,1045.0,17,0,981.0,1,1997-98,32.6,101.1,100.8,100.8,94.6,96.0,96.0,6.5,4.8,4.8,0.065,0.36,4.7,0.075,0.243,0.162,12.9,13.1,0.504,0.557,0.301,0.303,94.71,94.19,78.49,94.19,0.175,1666,7.8,15.5
442,Pervis Ellison,Pervis,1610612738,BOS,31.0,33,17,16,0.515,444.445,40,70,0.571,0,0,0.0,20,34,0.588,52,57,109,31,28,20,31,2,90,1,100,21,402.3,0,0,342.0,1,1997-98,13.5,98.9,99.4,99.4,98.4,95.9,95.9,0.6,3.5,3.5,0.102,1.11,21.2,0.114,0.145,0.128,19.2,19.4,0.571,0.589,0.11,0.11,96.94,97.9,81.58,97.9,0.065,901,1.2,2.1
432,Pete Chilcutt,Pete,1610612763,VAN,29.0,82,19,63,0.232,1428.4283333333333,156,359,0.435,54,130,0.415,39,59,0.661,77,229,306,104,62,53,37,10,158,0,405,-171,1136.2,0,0,1049.0,1,1997-98,17.4,101.0,100.9,100.9,109.4,107.5,107.5,-8.4,-6.6,-6.6,0.112,1.68,18.8,0.055,0.169,0.111,11.2,11.3,0.51,0.526,0.136,0.138,95.23,96.11,80.09,96.11,0.084,2869,1.9,4.4
939,Pete Myers,Pete,1610612752,NYK,34.0,9,5,4,0.556,39.05833333333333,5,10,0.5,0,0,0.0,4,6,0.667,5,5,10,3,4,4,0,1,7,0,14,-1,38.5,0,0,35.0,1,1997-98,4.3,91.7,86.8,86.8,84.9,83.8,83.8,6.8,3.1,3.1,0.158,0.75,15.0,0.125,0.116,0.12,20.0,20.4,0.5,0.554,0.187,0.198,92.74,95.86,79.88,95.86,0.135,76,0.6,1.1
71,Pooh Richardson,Pooh,1610612746,LAC,32.0,69,14,55,0.203,1255.5966666666666,124,333,0.372,11,57,0.193,30,43,0.698,17,79,96,226,54,44,3,25,71,0,289,-292,830.2,0,0,716.0,1,1997-98,18.2,97.9,99.6,99.6,110.8,111.5,111.5,-12.8,-11.9,-11.9,0.28,4.19,35.6,0.013,0.063,0.038,8.5,8.5,0.389,0.411,0.143,0.144,95.21,94.14,78.45,94.14,0.073,2463,1.8,4.8
461,Popeye Jones,Popeye,1610612761,TOR,28.0,14,1,13,0.071,355.39166666666665,52,127,0.409,2,3,0.667,14,19,0.737,50,52,102,18,16,10,3,6,39,0,120,-4,292.4,2,0,268.0,1,1997-98,25.4,98.4,98.8,98.8,99.7,99.7,99.7,-1.3,-0.9,-0.9,0.082,1.13,10.7,0.131,0.16,0.145,9.5,9.4,0.417,0.443,0.18,0.184,93.93,93.73,78.11,93.73,0.086,695,3.7,9.1
968,Priest Lauderdale,Priest,1610612743,DEN,24.0,39,3,36,0.077,346.8666666666667,53,127,0.417,0,0,0.0,38,69,0.551,27,73,100,21,46,7,17,10,63,1,144,-41,321.5,0,0,313.0,1,1997-98,8.9,96.7,94.6,94.6,102.4,99.4,99.4,-5.8,-4.8,-4.8,0.121,0.46,9.3,0.081,0.216,0.149,20.4,20.5,0.417,0.458,0.261,0.269,92.78,95.21,79.34,95.21,0.058,684,1.4,3.3
753,Randy Brown,Randy,1610612741,CHI,30.0,71,53,18,0.746,1147.638333333333,116,302,0.384,0,5,0.0,56,78,0.718,34,60,94,151,63,71,12,35,118,0,288,38,813.3,0,0,699.0,1,1997-98,16.2,98.1,97.8,97.8,95.1,95.2,95.2,3.0,2.6,2.6,0.207,2.4,27.4,0.029,0.052,0.04,11.4,11.4,0.384,0.428,0.154,0.157,91.9,91.97,76.64,91.97,0.065,2189,1.6,4.3
988,Randy Livingston,Randy,1610612737,ATL,23.0,12,10,2,0.833,83.035,3,12,0.25,0,0,0.0,4,5,0.8,1,5,6,5,6,7,2,3,6,0,10,-15,45.7,0,0,39.0,1,1997-98,6.9,97.6,94.2,94.2,102.5,100.0,100.0,-5.0,-5.8,-5.8,0.104,0.83,20.0,0.012,0.055,0.034,24.0,23.8,0.25,0.352,0.097,0.103,97.87,100.87,84.06,100.87,0.026,172,0.3,1.0
739,Rasheed Wallace,Rasheed,1610612757,POR,23.0,77,43,34,0.558,2893.565,466,875,0.533,8,39,0.205,184,278,0.662,132,346,478,195,167,75,88,31,268,1,1124,247,2312.1,8,0,2131.0,1,1997-98,37.6,102.5,103.8,103.8,98.0,98.5,98.5,4.6,5.3,5.3,0.114,1.17,14.3,0.049,0.118,0.085,12.2,12.3,0.537,0.564,0.183,0.184,92.5,91.72,76.43,91.72,0.103,5505,6.1,11.4
951,Ray Allen,Ray,1610612749,MIL,22.0,82,36,46,0.439,3289.8316666666665,563,1315,0.428,134,368,0.364,342,391,0.875,127,278,405,356,263,111,12,54,244,3,1602,-72,2728.0,8,0,2743.0,1,1997-98,40.1,101.9,102.2,102.2,102.8,103.3,103.3,-0.9,-1.1,-1.1,0.189,1.35,17.0,0.041,0.091,0.066,12.5,12.5,0.479,0.539,0.238,0.243,92.79,92.42,77.02,92.42,0.109,6332,6.9,16.0
1002,Reggie Geary,Reggie,1610612759,SAS,24.0,62,42,20,0.677,685.4266666666666,56,169,0.331,12,40,0.3,28,56,0.5,19,48,67,74,42,37,12,12,95,1,152,57,448.4,0,0,403.0,1,1997-98,11.1,100.7,99.1,99.1,93.1,93.0,93.0,7.5,6.1,6.1,0.175,1.76,23.9,0.03,0.067,0.05,13.5,13.6,0.367,0.392,0.16,0.164,89.5,90.27,75.22,90.27,0.027,1278,0.9,2.7
1682,Reggie Hanson,Reggie,1610612738,BOS,29.0,8,5,3,0.625,23.633333333333333,3,6,0.5,0,0,0.0,0,0,0.0,3,3,6,1,3,2,1,1,8,1,6,1,20.7,0,0,19.0,1,1997-98,3.0,96.1,88.9,88.9,88.8,83.9,83.9,7.3,5.0,5.0,0.056,0.33,10.0,0.136,0.0,0.0,30.0,30.0,0.5,0.5,0.148,0.161,104.48,111.71,93.09,111.71,0.0,54,0.4,0.8
674,Reggie Jordan,Reggie,1610612750,MIN,30.0,57,36,21,0.632,485.57,54,113,0.478,0,1,0.0,41,72,0.569,57,40,97,50,30,35,9,18,63,0,149,36,442.4,0,0,384.0,1,1997-98,8.5,108.3,105.6,105.6,101.5,99.4,99.4,6.7,6.2,6.2,0.147,1.67,22.1,0.115,0.083,0.099,13.3,13.4,0.478,0.515,0.151,0.156,97.22,99.45,82.87,99.45,0.08,993,0.9,2.0
397,Reggie Miller,Reggie,1610612754,IND,32.0,81,58,23,0.716,2795.63,516,1081,0.477,164,382,0.429,382,440,0.868,46,186,232,171,128,78,11,38,148,1,1578,526,2251.9,0,0,2323.0,1,1997-98,34.5,109.4,109.6,109.6,98.8,99.3,99.3,10.6,10.3,10.3,0.106,1.34,10.9,0.018,0.065,0.044,8.1,8.1,0.553,0.619,0.233,0.237,91.32,91.02,75.85,91.02,0.128,5293,6.4,13.3
1073,Reggie Slater,Reggie,1610612761,TOR,27.0,78,15,63,0.192,1661.2916666666667,211,459,0.46,0,0,0.0,203,322,0.63,134,171,305,74,102,45,30,76,201,1,625,-246,1225.0,2,0,1154.0,1,1997-98,21.3,100.1,99.0,99.0,107.4,106.2,106.2,-7.3,-7.2,-7.2,0.073,0.73,9.5,0.081,0.105,0.093,13.0,13.1,0.46,0.52,0.184,0.188,94.51,95.61,79.67,95.61,0.061,3305,2.7,5.9
364,Rex Chapman,Rex,1610612756,PHX,30.0,68,46,22,0.676,2261.766666666667,408,956,0.427,120,311,0.386,146,187,0.781,30,143,173,203,116,71,14,30,102,0,1082,158,1733.1,0,0,1748.0,1,1997-98,33.3,104.6,105.4,105.4,101.5,102.0,102.0,3.2,3.4,3.4,0.149,1.75,15.1,0.013,0.063,0.039,8.6,8.5,0.49,0.521,0.224,0.229,94.46,93.9,78.25,93.9,0.094,4429,6.0,14.1
777,Rex Walters,Rex,1610612748,MIA,28.0,38,22,16,0.579,236.93166666666667,24,53,0.453,6,22,0.273,26,28,0.929,5,19,24,35,27,8,1,1,28,0,80,-54,161.3,0,0,163.0,2,1997-98,6.2,95.0,90.2,90.2,105.1,102.0,102.0,-10.1,-11.8,-11.8,0.25,1.3,27.3,0.022,0.076,0.05,21.1,21.2,0.509,0.612,0.161,0.17,97.17,101.19,84.33,101.19,0.081,502,0.6,1.4
1594,Rick Brunson,Rick,1610612757,POR,26.0,38,21,17,0.553,620.12,49,141,0.348,22,61,0.361,42,62,0.677,14,42,56,100,52,25,3,13,55,1,162,-22,411.2,1,0,396.0,1,1997-98,16.3,101.5,101.3,101.3,102.8,103.1,103.1,-1.3,-1.8,-1.8,0.253,1.92,31.2,0.024,0.066,0.046,16.2,16.2,0.426,0.481,0.158,0.161,94.12,94.05,78.37,94.05,0.064,1215,1.3,3.7
